week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
2,Bryce Leos,70685,G,HOWARD,1,0,184,40.7,2,0,9,100.0,100.0,88.9,0,2,0,11,11,16.0,2,0,5,100.0,100.0,80.0,2,0,5,5
2,Kyle Kelly,121530,T,N IOWA,1,0,255,70.1,0,1,10,100.0,100.0,95.0,0,1,0,11,11,61.0,0,1,3,100.0,100.0,83.3,1,0,4,4
2,Micah Barnhart,138198,G,ILL STATE,1,0,188,83.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Braxton Shipp,139013,T,E TENN ST,1,0,157,14.2,0,0,11,100.0,100.0,90.9,0,1,1,11,11,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
2,Jack O'Connor,141603,G,CAMPBELL,1,0,131,79.2,0,0,10,100.0,100.0,100.0,0,0,0,11,11,73.4,0,0,1,100.0,100.0,100.0,0,0,2,2
2,Sawyer Hays,147794,T,SACRAMENTO,1,0,279,54.8,0,1,11,100.0,100.0,95.5,0,1,0,11,11,6.1,0,1,2,100.0,100.0,75.0,1,0,2,2
2,Jack Mitchell,161328,T,BUTLER,1,0,127,79.9,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
2,Jayden Joyce,165220,G,HOLY CROSS,1,0,181,79.0,0,0,10,100.0,100.0,100.0,0,0,0,11,11,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Manasseh Ripert,167761,T,W CAROLINA,1,0,344,72.0,0,1,11,100.0,100.0,95.5,0,1,0,11,11,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Dane Gatterman,170680,G,E WASHGTON,1,0,161,18.1,0,0,11,100.0,100.0,100.0,0,0,0,11,11,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Tommy Broderick,170917,G,VILLANOVA,1,1,334,15.4,0,1,11,100.0,100.0,95.5,1,1,0,11,11,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Tristan Woodley,172728,T,VA MILT IN,1,1,336,71.9,1,0,11,100.0,100.0,95.5,1,1,0,11,11,59.5,1,0,4,100.0,100.0,87.5,1,0,4,4
2,Riley Whitten,172825,G,SE LA,1,0,294,80.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
2,Johnathan Cline,174342,G,E TENN ST,1,0,157,66.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Travaunta Abner,182334,TE,ALAB A&M,1,0,104,31.3,0,1,10,26.3,26.8,95.0,0,1,0,11,41,0.0,0,1,1,10.0,9.1,50.0,1,0,1,11
2,Kealen Juniel,186288,TE,CENT ARK,1,0,132,72.4,0,0,11,84.6,84.6,100.0,0,0,0,11,13,,0,0,0,,,,0,0,0,0
2,Cameron Stevenson Jr.,186335,G,HOWARD,1,0,184,44.4,0,1,11,100.0,100.0,86.4,0,2,1,11,11,23.4,0,1,4,100.0,100.0,62.5,2,1,4,4
2,Bryson Wilson,186584,G,W GEORGIA,1,0,1177,81.3,0,0,9,100.0,100.0,100.0,0,0,0,11,11,79.0,0,0,4,100.0,100.0,100.0,0,0,5,5
2,Vincent Chen,189304,T,STETSON,1,0,302,80.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Jonathan Stark,189338,G,STETSON,1,0,302,67.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
2,Alton Williams,191982,T,N DAKOTA,1,0,249,81.6,0,0,9,100.0,100.0,100.0,0,0,0,11,11,77.2,0,0,2,100.0,100.0,100.0,0,0,3,3
2,Parker Thomas,192588,G,N IOWA,1,0,255,81.0,0,0,10,100.0,100.0,100.0,0,0,0,11,11,78.0,0,0,3,100.0,100.0,100.0,0,0,4,4
2,Jaron Kelley,203477,TE,LIUSHAR,1,0,1298,68.3,0,0,11,42.3,42.3,100.0,0,0,0,11,26,37.8,0,0,1,11.1,11.1,100.0,0,0,1,9
2,Shammond Price,209968,G,SCAR STATE,1,0,290,28.6,0,3,11,100.0,100.0,86.4,0,3,0,11,11,26.4,0,3,6,100.0,100.0,75.0,3,0,6,6
2,Billy Thursland,156096,C,TXAMCO,1,0,1139,16.8,0,0,8,100.0,100.0,87.5,1,1,1,10,10,32.8,0,0,1,100.0,100.0,100.0,0,0,2,2
2,Tre Page III,192451,HB,TARLETON,1,0,401,45.9,0,0,8,42.1,41.7,100.0,0,0,0,10,24,31.7,0,0,4,80.0,66.7,100.0,0,0,6,9
2,Kamron Barnes,163555,G,NICHOLLS,1,1,243,15.7,0,1,9,100.0,100.0,94.4,1,1,0,10,10,9.9,0,1,3,100.0,100.0,83.3,1,0,3,3
2,Brandon Lanier,75662,TE,W ILLINOIS,1,0,345,36.0,0,2,10,33.3,32.3,90.0,0,2,0,10,31,72.5,0,0,3,21.4,21.4,100.0,0,0,3,14
2,Michael Fallah,142452,G,DUQUESNE,1,0,155,78.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Richard Dennis,189309,C,STETSON,1,0,302,79.6,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
2,Carter Gorder,164939,C,N DAKOTA,1,0,249,54.3,0,1,9,100.0,100.0,94.4,0,1,0,10,10,74.8,0,0,2,100.0,100.0,100.0,0,0,3,3
2,Nicholas Nielsen,171535,T,YNGTOWN ST,1,0,353,55.5,0,1,10,100.0,100.0,95.0,0,1,0,10,10,23.8,0,1,3,100.0,100.0,83.3,1,0,3,3
2,Juan Gonzales,150096,C,SOUTHERN U,1,0,297,47.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
2,Miles Salinas,160478,G,COLGATE,1,0,142,22.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,15.9,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Matthew Schoenecker,177164,T,N DAKOTA,1,0,249,6.0,0,2,9,100.0,100.0,88.9,0,2,0,10,10,18.9,0,0,2,100.0,100.0,100.0,0,0,3,3
2,Josiah Lancaster,162118,G,CHARLES SO,1,0,135,80.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Quentin Ross,172790,G,GRAMBLING,1,0,177,79.7,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Tim Artis Jr.,164053,C,HOWARD,1,0,184,51.9,0,0,10,100.0,100.0,100.0,0,0,0,10,10,45.8,0,0,3,100.0,100.0,100.0,0,0,3,3
2,CK Carter,174219,T,PRVIEW A&M,1,0,270,69.2,0,0,7,100.0,100.0,100.0,1,0,0,10,10,74.7,0,0,1,100.0,100.0,100.0,0,0,3,3
2,Ricky Parks,146431,HB,FORDHAM,1,0,168,79.8,0,0,8,44.4,47.6,100.0,0,0,0,10,21,76.5,0,0,2,40.0,42.9,100.0,0,0,3,7
2,Kacy Fields,179055,HB,SCAR STATE,1,0,290,48.8,0,1,10,90.9,90.9,95.0,0,1,0,10,11,25.8,0,1,4,100.0,100.0,87.5,1,0,4,4
2,Christopher Williams,206436,T,CAMPBELL,1,0,131,79.4,0,0,9,100.0,100.0,100.0,0,0,0,10,10,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
2,Kendal Septs,121701,G,TXAMCO,1,0,1139,41.9,0,1,9,100.0,100.0,94.4,0,1,0,10,10,74.6,0,0,1,100.0,100.0,100.0,0,0,2,2
2,Maurice Edwards,157182,HB,ALAB A&M,1,0,104,45.7,1,0,9,39.1,40.0,94.4,0,1,0,10,25,25.0,1,0,4,66.7,57.1,87.5,1,0,4,7
2,Jonathan Cannon Jr.,150556,G,NC A&T,1,0,246,37.5,0,2,10,100.0,100.0,90.0,0,2,0,10,10,44.7,0,1,3,100.0,100.0,83.3,1,0,3,3
2,Rodney Nelson,170887,HB,MONMOUTH,1,0,231,64.5,0,0,10,25.6,25.6,100.0,0,0,0,10,39,70.0,0,0,1,14.3,14.3,100.0,0,0,1,7
2,Nate Schneckloth,174428,G,N DAK ST,1,0,250,15.3,0,1,10,100.0,100.0,95.0,0,1,0,10,10,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
2,Ike Ojukwu,186223,T,TXAMCO,1,0,1139,44.7,0,0,9,100.0,100.0,88.9,0,1,1,10,10,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Amiree Alexander,192879,G,SE LA,1,0,294,41.8,0,1,10,100.0,100.0,95.0,0,1,0,10,10,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
2,Micah Sumpter,172222,T,E TENN ST,1,0,157,59.3,0,0,10,100.0,100.0,100.0,0,0,0,10,10,54.2,0,0,3,100.0,100.0,100.0,0,0,3,3
2,Athean Renfro,192913,HB,TEXAS STHN,1,0,313,3.0,1,3,9,37.5,37.5,77.8,0,4,0,9,24,11.7,1,1,3,25.0,25.0,66.7,2,0,3,12
2,Cole Norred,200807,G,E TENN ST,1,0,157,41.1,0,1,9,100.0,100.0,94.4,0,1,0,9,9,11.2,0,1,3,100.0,100.0,83.3,1,0,3,3
2,Collen Jackson,173953,T,HAMPTON,1,1,178,33.8,1,0,9,100.0,100.0,94.4,1,1,0,9,9,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Jason Hoath Jr.,171819,TE,TENN STATE,1,0,308,55.8,0,1,9,52.9,52.9,94.4,0,1,0,9,17,,0,0,0,0.0,0.0,,0,0,0,1
2,John McIntyre,192109,TE,CHATTNOOGA,1,0,137,74.5,0,0,9,19.6,19.6,100.0,0,0,0,9,46,70.0,0,0,1,5.6,5.6,100.0,0,0,1,18
2,Kendric Rhymes,167130,HB,TENN STATE,1,0,308,80.7,0,0,9,60.0,60.0,100.0,0,0,0,9,15,74.6,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Emery D'Urso,189002,G,HAMPTON,1,0,178,64.0,0,1,8,100.0,100.0,93.7,0,1,0,9,9,59.8,0,1,5,100.0,100.0,90.0,1,0,6,6
2,Jawaun Northington,165194,HB,MURRAY ST,1,0,236,65.5,0,1,9,34.6,34.6,94.4,0,1,0,9,26,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
2,Morgan McPhaul,160913,TE,VA MILT IN,1,0,336,71.7,0,0,8,53.3,56.3,100.0,0,0,0,9,16,,0,0,0,0.0,0.0,,0,0,0,4
2,Abdallah Daud,178224,T,DUQUESNE,1,0,155,77.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Eli Sutton,143982,T,AUSTINPEAY,1,0,116,0.0,0,1,9,100.0,100.0,83.3,0,2,1,9,9,0.0,0,1,4,100.0,100.0,62.5,2,1,4,4
2,D'Andre Townes-Blue,172909,G,JACKSON ST,1,0,194,80.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
2,Matthew Maiava,201836,G,STNY BROOK,1,0,303,79.7,0,0,9,100.0,100.0,100.0,0,0,0,9,9,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
2,Jalen Williamson-Thomas,173965,C,HAMPTON,1,0,178,78.1,0,0,8,100.0,100.0,100.0,0,0,0,9,9,77.7,0,0,5,100.0,100.0,100.0,0,0,6,6
2,Jermarie Dumans,208024,G,MS VLY ST,1,0,228,12.9,0,1,8,100.0,100.0,93.7,0,1,0,9,9,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
2,Godwin Burger,170898,T,RICHMOND,1,0,276,63.0,0,1,9,100.0,100.0,94.4,0,1,0,9,9,50.0,0,1,2,100.0,100.0,75.0,1,0,2,2
2,Luke Hansen,177629,HB,DAYTON,1,0,150,65.7,0,0,9,69.2,69.2,100.0,0,0,0,9,13,46.6,0,0,3,60.0,60.0,100.0,0,0,3,5
2,Chase Hamilton,159580,T,MURRAY ST,1,0,236,44.2,0,2,9,100.0,100.0,88.9,0,2,0,9,9,75.3,0,1,3,100.0,100.0,83.3,1,0,3,3
2,Nico Rodriguez-Pena,172708,G,CITADEL,1,0,139,83.5,0,0,8,100.0,100.0,100.0,0,0,0,9,9,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Mitchell Dixon,142159,TE,UC DAVIS,1,0,322,64.4,0,0,7,46.7,52.9,100.0,0,0,0,9,17,,0,0,0,0.0,0.0,,0,0,0,1
2,Jack Neri,142932,TE,MONMOUTH,1,0,231,74.5,0,0,9,34.6,34.6,100.0,0,0,0,9,26,,0,0,0,0.0,0.0,,0,0,0,3
2,Mike Lengi,172700,G,CITADEL,1,0,139,83.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Jack Liwienski,174421,G,N DAK ST,1,0,250,79.7,0,0,9,100.0,100.0,100.0,0,0,0,9,9,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
2,Ben Haulmark,170546,TE,CENT ARK,1,0,132,44.0,1,0,8,66.7,69.2,93.7,0,1,0,9,13,,0,0,0,,,,0,0,0,0
2,Javon Charles,138202,TE,ILL STATE,1,0,188,75.8,0,0,7,53.8,56.3,100.0,0,0,0,9,16,69.9,0,0,1,50.0,66.7,100.0,0,0,2,3
2,Craig Cunningham,159655,HB,MOREHEAD,1,0,234,22.8,1,0,9,81.8,81.8,83.3,0,2,1,9,11,25.4,0,0,4,80.0,80.0,75.0,1,1,4,5
2,Noah Bolticoff,144695,G,N ALABAMA,1,0,389,28.3,0,1,8,100.0,100.0,93.7,0,1,0,9,9,42.8,0,0,4,100.0,100.0,100.0,0,0,5,5
2,Jezniah Thurston,185120,T,UC DAVIS,1,0,322,80.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,80.5,0,0,3,100.0,100.0,100.0,0,0,3,3
2,Nathan Levicki,177738,TE,PRESBYTERN,1,0,271,74.1,0,0,8,24.2,22.9,100.0,0,0,0,8,35,,0,0,0,0.0,0.0,,0,0,0,8
2,Roice Cleeland,171917,G,UC DAVIS,1,0,322,30.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,13.4,0,1,3,100.0,100.0,83.3,1,0,3,3
2,Aliou-Rocco Traore,159032,HB,N COLORADO,1,0,253,37.3,0,1,7,33.3,33.3,92.9,0,1,0,8,24,59.3,0,1,4,44.4,41.7,87.5,1,0,5,12
2,Lane Jeffcoat,190643,T,CENT ARK,1,0,132,82.3,0,0,6,85.7,88.9,100.0,0,0,0,8,9,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Shar'Dez Taylor,131432,T,ALCORN ST,1,0,107,19.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
2,Cole Schnieder,185182,TE,GARD-WEBB,1,0,171,48.1,1,0,8,34.8,34.8,93.7,0,1,0,8,23,,0,0,0,0.0,0.0,,0,0,0,7
2,AJ Burton,184828,G,N COLORADO,1,0,253,77.4,0,0,8,100.0,100.0,100.0,0,0,0,8,8,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Patrick Bowen,159446,HB,STTHOM,1,0,1129,56.2,0,0,8,42.1,33.3,100.0,0,0,0,8,24,79.5,0,0,4,40.0,40.0,100.0,0,0,4,10
2,Kirk Abbott,180012,G,CAMPBELL,1,0,131,77.8,0,0,7,100.0,100.0,100.0,0,0,0,8,8,74.3,0,0,1,100.0,100.0,100.0,0,0,2,2
2,Elvin Fofanah,173432,TE,GARD-WEBB,1,0,171,72.3,0,0,8,47.1,47.1,100.0,0,0,0,8,17,,0,0,0,0.0,0.0,,0,0,0,6
2,Jamell James,177355,HB,FORDHAM,1,0,168,79.0,0,0,7,21.9,22.9,100.0,0,0,0,8,35,74.9,0,0,1,20.0,28.6,100.0,0,0,2,7
2,AJ Hasson,184220,C,UC DAVIS,1,0,322,18.8,0,2,8,100.0,100.0,87.5,0,2,0,8,8,0.0,0,2,3,100.0,100.0,66.7,2,0,3,3
2,Jaxson Isaac,165131,TE,ARKAPB,1,0,112,73.1,0,0,7,43.8,47.1,100.0,0,0,0,8,17,70.9,0,0,1,20.0,33.3,100.0,0,0,2,6
2,Trevor Wilson,159921,TE,CAMPBELL,1,0,131,43.9,0,0,7,38.9,42.1,100.0,0,0,0,8,19,,0,0,0,0.0,0.0,,0,0,0,1
2,Markell Holman,185737,HB,W ILLINOIS,1,0,345,81.9,0,0,8,36.4,34.8,100.0,0,0,0,8,23,81.4,0,0,5,50.0,50.0,100.0,0,0,5,10
2,Connor Hulstein,155382,TE,MARIST,1,0,213,70.0,0,0,8,20.5,20.5,100.0,0,0,0,8,39,,0,0,0,0.0,0.0,,0,0,0,6
2,Jason Collins Jr.,173819,HB,MORGAN ST,1,0,235,80.4,0,0,8,26.7,25.8,100.0,0,0,0,8,31,78.3,0,0,4,33.3,33.3,100.0,0,0,4,12
2,Matt Buron,163882,TE,FORDHAM,1,0,168,73.2,0,0,8,25.8,24.2,100.0,1,0,0,8,33,,0,0,0,0.0,0.0,,0,0,0,5
2,Dane Turney,197713,G,CAMPBELL,1,0,131,76.4,0,0,7,100.0,100.0,100.0,0,0,0,8,8,73.5,0,0,1,100.0,100.0,100.0,0,0,2,2
2,Christian Schliemann,197722,G,CAMPBELL,1,0,131,30.1,0,0,7,100.0,100.0,100.0,0,0,0,8,8,74.3,0,0,1,100.0,100.0,100.0,0,0,2,2
2,Ty Mazakas,176853,T,UC DAVIS,1,0,322,64.6,0,1,8,100.0,100.0,93.7,0,1,0,8,8,59.3,0,1,3,100.0,100.0,83.3,1,0,3,3
2,Dawson Hearne,160040,TE,TARLETON,1,0,401,28.9,0,0,6,42.9,50.0,100.0,0,0,0,8,16,45.6,0,0,1,50.0,66.7,100.0,0,0,2,3
2,Dylan Richardson,200652,G,CHARLES SO,1,0,135,23.6,1,1,8,100.0,100.0,87.5,0,2,0,8,8,0.0,1,1,3,100.0,100.0,66.7,2,0,3,3
2,Asa Chatman,188636,HB,UTAHTC,1,0,1285,19.6,1,0,7,35.0,36.4,92.9,0,1,0,8,22,77.4,0,0,3,30.0,30.0,100.0,0,0,3,10
2,Landon Brown,206372,G,MS VLY ST,1,0,228,79.3,0,0,7,100.0,100.0,100.0,0,0,0,8,8,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Cole Canty,177286,G,DUQUESNE,1,0,155,78.5,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Kaleb Heatherly,164290,TE,N ALABAMA,1,0,389,62.2,0,0,7,18.9,19.5,100.0,0,0,0,8,41,70.0,0,0,1,6.7,5.9,100.0,0,0,1,17
2,Andre Hines Jr,123539,HB,WAGNER,1,0,338,80.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
2,Rashad Taylor,206133,T,NORFOLK,1,0,244,69.6,0,1,7,100.0,100.0,92.9,0,1,0,8,8,65.3,0,1,5,100.0,100.0,90.0,1,0,5,5
2,Hayden Erickson,146437,TE,SO UTAH,1,0,298,74.0,0,0,8,40.0,40.0,100.0,0,0,0,8,20,72.8,0,0,3,50.0,50.0,100.0,0,0,3,6
2,Winston Williams,162391,TE,UC DAVIS,1,0,322,60.7,0,0,8,42.1,40.0,87.5,0,1,1,8,20,61.0,0,0,1,16.7,16.7,100.0,0,0,1,6
2,Messiah Johnson,192977,T,IDAHO ST,1,0,186,4.5,1,0,8,100.0,100.0,93.7,0,1,0,8,8,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Philip Jackson,208023,TE,MS VLY ST,1,0,228,27.8,0,0,6,46.2,50.0,100.0,0,0,0,7,14,23.0,0,0,2,28.6,28.6,100.0,0,0,2,7
2,Carter James,166688,HB,MARIST,1,0,213,78.2,0,0,7,24.1,24.1,100.0,0,0,0,7,29,,0,0,0,0.0,0.0,,0,0,0,5
2,Cole Clarke,165040,TE,STHLSK,1,0,1470,71.6,0,0,7,25.9,25.0,100.0,0,0,0,7,28,67.4,0,0,1,9.1,9.1,100.0,0,0,1,11
2,Aaron Gunn,144156,G,DUQUESNE,1,0,155,78.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Jackson Lanier,172140,HB,MOREHEAD,1,0,234,62.4,0,1,7,58.3,58.3,92.9,0,1,0,7,12,40.4,0,1,2,100.0,100.0,75.0,1,0,2,2
2,Jamarie Hostzclaw,186083,HB,ALABAMA ST,1,0,105,79.4,0,0,7,36.8,35.0,100.0,0,0,0,7,20,78.8,0,0,4,50.0,44.4,100.0,0,0,4,9
2,Ethan Malafa,161323,TE,BUTLER,1,0,127,70.0,0,0,7,43.8,41.2,100.0,0,0,0,7,17,,0,0,0,0.0,0.0,,0,0,0,1
2,Chauncey Sneed,206408,TE,MS VLY ST,1,0,228,62.0,0,0,7,38.9,36.8,100.0,0,0,0,7,19,48.1,0,0,2,25.0,25.0,100.0,0,0,2,8
2,Tytan Mason,201139,HB,IDAHO ST,1,0,186,80.5,0,0,7,50.0,50.0,100.0,0,0,0,7,14,76.7,0,0,2,40.0,40.0,100.0,0,0,2,5
2,Scott Raymond,159489,TE,ST FRANCIS,1,0,299,23.1,1,0,7,25.9,25.9,92.9,0,1,0,7,27,60.5,0,0,1,11.1,11.1,100.0,0,0,1,9
2,J'vyon Tatum,186104,G,ALABAMA ST,1,0,105,78.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
2,Jacob Washington,182915,HB,TEXAS STHN,1,0,313,79.6,0,0,7,100.0,87.5,100.0,0,0,0,7,8,76.4,0,0,2,100.0,66.7,100.0,0,0,2,3
2,Bryce Butler,145885,TE,TOWSON,1,0,317,70.4,0,0,7,38.9,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,4
2,Charles Garrison,164441,TE,N COLORADO,1,0,253,71.4,0,0,6,26.1,26.9,100.0,0,0,0,7,26,71.5,0,0,2,40.0,28.6,100.0,0,0,2,7
2,Harrison Bey-Buie,137994,HB,N IOWA,1,0,255,43.1,0,1,6,27.3,29.2,91.7,0,1,0,7,24,76.6,0,0,2,66.7,75.0,100.0,0,0,3,4
2,Joshua Dye,175636,HB,SO UTAH,1,0,298,79.4,0,0,7,33.3,33.3,100.0,0,0,0,7,21,78.2,0,0,3,60.0,60.0,100.0,0,0,3,5
2,David Avit,186379,HB,VILLANOVA,1,0,334,77.6,0,0,7,41.2,41.2,100.0,0,0,0,7,17,72.7,0,0,1,33.3,33.3,100.0,0,0,1,3
2,Jerrell Wimbley,164117,HB,STF AUSTIN,1,0,301,81.2,0,0,7,28.0,28.0,100.0,0,0,0,7,25,80.7,0,0,6,60.0,60.0,100.0,0,0,6,10
2,Ethan Lawrence,131991,HB,CAMPBELL,1,0,131,78.7,0,0,5,27.8,35.0,100.0,0,0,0,7,20,75.0,0,0,1,50.0,66.7,100.0,0,0,2,3
2,Crosby Mullins,203105,G,SAMFORD,1,0,282,78.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
2,Mikyal Trotter,203223,G,SOUTHERN U,1,0,297,58.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Brooks Kleinpeter,202302,TE,MURRAY ST,1,0,236,28.4,0,2,7,41.2,41.2,85.7,0,2,0,7,17,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
2,Charlie Browder,144455,TE,E TENN ST,1,0,157,73.0,0,0,7,36.8,35.0,100.0,0,0,0,7,20,,0,0,0,0.0,0.0,,0,0,0,6
2,Brian Thomas,177812,HB,NEWHVN,1,0,1013,15.5,0,2,4,12.9,20.6,75.0,1,2,0,7,34,3.9,0,1,1,12.5,12.5,50.0,1,0,1,8
2,Kemarrion Battles,201878,HB,TOWSON,1,0,317,79.2,0,0,6,27.3,28.0,100.0,0,0,0,7,25,77.6,0,0,2,28.6,37.5,100.0,0,0,3,8
2,Ian Simpson,176860,TE,UC DAVIS,1,0,322,75.3,0,0,5,25.0,31.8,100.0,0,0,0,7,22,,0,0,0,0.0,0.0,,0,0,0,1
2,Carter Moses,164523,TE,ALBANY,1,0,106,73.2,0,0,6,17.1,18.9,100.0,0,0,0,7,37,,0,0,0,0.0,0.0,,0,0,0,8
2,Fisher Clements,159029,TE,N COLORADO,1,0,253,28.2,0,1,6,35.3,36.8,91.7,0,1,0,7,19,,0,0,0,0.0,0.0,,0,0,0,8
2,Matt Brooks,178227,C,DUQUESNE,1,0,155,57.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
2,Ryan Ingram,139148,HB,CHATTNOOGA,1,0,137,61.9,0,0,7,25.0,25.0,100.0,0,0,0,7,28,75.0,0,0,2,18.2,18.2,100.0,0,0,2,11
2,Cameron Beiswenger,191829,T,BUTLER,1,0,127,82.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Chris Mosley,164768,HB,NC CENT,1,0,247,77.0,0,0,5,33.3,36.8,100.0,0,0,0,7,19,70.2,0,0,0,0.0,25.0,,0,0,1,4
2,Brian Courtney,156280,TE,TENN TECH,1,0,309,70.0,0,0,7,25.9,24.1,100.0,0,0,0,7,29,,0,0,0,0.0,0.0,,0,0,0,8
2,Luke Bracey,159898,TE,NC CENT,1,0,247,61.2,1,0,6,40.0,38.9,91.7,0,1,0,7,18,66.8,0,0,0,0.0,33.3,,0,0,1,3
2,Isaiah Bunn,170580,C,E KENTUCKY,1,0,159,62.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,56.0,0,0,5,100.0,100.0,100.0,0,0,5,5
2,Will Jones,173922,G,MERRIMACK,1,0,385,79.6,0,1,7,100.0,100.0,92.9,0,1,0,7,7,79.3,0,1,5,100.0,100.0,90.0,1,0,5,5
2,William Evans,202752,G,GEORGETOWN,1,0,172,78.3,0,0,5,100.0,100.0,100.0,0,0,0,6,6,74.2,0,0,1,100.0,100.0,100.0,0,0,2,2
2,Cyrus Ellison,165433,TE,SCAR STATE,1,0,290,72.6,0,0,6,31.6,31.6,100.0,0,0,0,6,19,71.0,0,0,2,28.6,28.6,100.0,0,0,2,7
2,Rex Lahr,184691,G,YNGTOWN ST,1,0,353,76.4,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
2,Aidan Steinfeldt,184706,TE,RICHMOND,1,0,276,37.3,0,0,5,50.0,54.5,100.0,1,0,0,6,11,67.3,0,0,0,,100.0,,0,0,1,1
