week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
8,Frankie Davis,50263,ED,TULSA,1,0,0,320,67.0,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,,0,0,0,,,0,,0,0,0,0
8,Zach Barnes,50264,ED,TEXAS TECH,1,0,0,315,52.6,0,2,17,94.7,5.9,1,0,5.9,0,19,18,2,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
8,Peter Ngobidi,50271,ED,UMASS,1,0,0,216,55.1,0,0,7,58.3,0.0,0,0,0.0,0,12,7,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
8,Tipa Galeai,50275,ED,TCU,1,0,0,305,54.7,0,0,5,100.0,0.0,0,1,0.0,0,7,7,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
8,Praise Martin-Oguike,50276,ED,TEMPLE,1,0,0,306,75.9,0,3,18,100.0,16.7,3,0,13.9,1,21,21,4,0,56.8,0,1,4,100.0,0.0,0,12.5,0,4,4,1
8,Terran Hasselbach,50279,ED,COLORADO,1,0,0,143,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Joey Alfieri,50286,ED,STANFORD,1,0,0,300,82.4,1,3,17,78.3,35.3,6,0,23.5,2,23,18,6,0,68.0,0,1,6,85.7,33.3,2,25.0,1,7,6,2
8,Jeff Holland,50287,ED,AUBURN,1,0,0,115,61.5,2,2,21,100.0,14.3,3,0,14.3,1,22,22,5,0,57.7,2,2,17,100.0,11.8,2,11.8,0,18,18,4
8,Tre Wilcoxen,50289,ED,NEW MEX ST,1,0,0,242,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Marcus Davenport,50291,ED,UTSA,1,0,0,331,54.9,1,0,17,79.2,0.0,0,0,2.9,0,24,19,1,0,52.6,0,0,11,85.7,0.0,0,0.0,0,14,12,0
8,Vinny Mihota,50294,ED,VA TECH,1,0,0,337,64.0,0,1,35,89.7,8.6,3,0,10.0,3,39,35,4,0,64.2,0,0,13,86.7,7.7,1,15.4,2,15,13,2
8,Spencer Williams,50296,ED,MISSOURI,1,0,0,229,55.8,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
8,James McFarland,50297,ED,TCU,1,0,0,305,54.9,0,1,25,92.6,4.0,1,0,2.0,0,27,25,1,0,52.7,0,0,13,100.0,0.0,0,0.0,0,13,13,0
8,Christian Shaver,50298,ED,COLORADO,1,0,0,143,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
8,James Traylor,50304,ED,GA STATE,1,0,0,175,58.0,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
8,Marquiss Spencer,50306,ED,MISS STATE,1,0,0,227,56.1,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,56.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
8,Justus Te'i,50311,ED,UTAH ST,1,0,0,329,52.6,0,0,16,72.0,0.0,0,0,0.0,0,25,18,0,0,53.9,0,0,5,66.7,0.0,0,0.0,0,9,6,0
8,Robert Kennedy,50313,ED,TULANE,1,0,0,319,62.0,0,2,20,95.8,10.0,2,0,5.0,0,24,23,2,0,63.5,0,1,4,100.0,25.0,1,12.5,0,5,5,1
8,Xavier Crawford,50326,CB,OREGON ST,1,0,0,265,58.3,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,58.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
8,Mike Bell,50330,CB,FRESNO ST,1,0,0,169,59.1,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
8,Nik Needham,50356,CB,UTEP,1,0,0,330,66.9,0,1,1,2.1,100.0,1,1,50.0,0,47,1,1,0,66.9,0,1,1,12.5,100.0,1,50.0,0,8,1,1
8,Thierry Nguema,50404,CB,TEXAS TECH,1,0,1,315,56.1,0,0,2,11.8,0.0,0,1,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
8,Jeremy Reaves,50406,CB,S ALABAMA,1,0,0,288,53.8,0,0,2,4.9,0.0,0,1,0.0,0,41,2,0,0,58.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
8,Juan Thornhill,50426,CB,VIRGINIA,1,0,0,335,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
8,Jalen Davis,50431,CB,UTAH ST,1,0,0,329,60.0,0,0,1,1.8,0.0,0,1,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
8,Amari Coleman,50446,CB,C MICHIGAN,1,0,0,134,58.3,0,0,0,2.8,,0,0,,0,36,1,0,0,58.3,0,0,0,5.9,,0,,0,17,1,0
8,Brandon Williams,50459,CB,BUFFALO,1,0,0,126,58.7,0,0,1,8.3,0.0,0,1,0.0,0,12,1,0,0,58.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
8,Mondo Williams,50463,CB,APP STATE,1,0,0,108,55.4,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,55.4,0,0,1,5.9,0.0,0,0.0,0,17,1,0
8,Heath Harding,50470,CB,MIAMI OH,1,0,0,221,70.9,1,0,1,1.7,0.0,0,1,50.0,0,60,1,1,0,70.9,1,0,1,2.7,0.0,0,50.0,0,37,1,1
8,Jerrell Foster,50472,CB,KENT STATE,1,0,0,201,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
8,Darius Mouton,50490,CB,UNLV,1,0,0,325,58.6,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,59.6,0,0,1,16.7,0.0,0,0.0,0,6,1,0
8,Josh Hayes,50493,CB,PURDUE,1,0,0,273,58.7,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
8,Ephraim Kitchen,50509,CB,LA TECH,1,0,0,208,59.1,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
8,Corey Winfield,50518,CB,SYRACUSE,1,0,0,304,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
8,Conor Sheehy,50551,DI,WISCONSIN,1,0,0,349,59.0,1,0,22,95.7,4.5,1,0,2.3,0,23,22,1,0,62.3,1,0,11,100.0,9.1,1,4.5,0,11,11,1
8,Brian Reinke,50553,DI,AKRON,1,0,0,102,53.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Amos Mason,50555,DI,NAVY,1,0,0,237,75.5,0,4,37,100.0,13.5,5,0,5.4,0,37,37,4,0,75.9,0,2,9,100.0,22.2,2,11.1,0,9,9,2
8,Antonio Guerad,50556,DI,UCF,1,0,0,323,72.6,1,4,25,96.2,20.0,5,0,10.0,0,26,25,5,0,63.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
8,Brandon Facyson,50564,CB,VA TECH,1,0,0,337,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
8,Mike Sota,50568,DI,UTEP,1,0,0,330,60.2,0,1,16,94.7,6.3,1,0,3.1,0,19,18,1,0,64.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
8,Patrick Choudja,50569,DI,NEVADA,1,0,0,239,67.3,0,2,8,100.0,37.5,3,1,12.5,0,8,8,2,0,67.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
8,Nnamdi Oguayo,50570,DI,WASH STATE,1,0,0,341,62.0,0,0,8,88.9,12.5,1,0,0.0,0,9,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Steven Wright,50572,DI,VIRGINIA,1,0,0,335,65.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
8,Cody Baker,50573,DI,NEW MEXICO,1,0,0,241,55.7,0,0,13,100.0,0.0,0,2,0.0,0,15,15,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Tillman Johnson,50574,DI,N TEXAS,1,0,0,251,71.4,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Garrett Hughes,50575,DI,NEW MEXICO,1,0,0,241,67.6,0,1,12,100.0,8.3,1,0,20.8,2,12,12,3,0,74.5,0,0,4,100.0,25.0,1,50.0,2,4,4,2
8,Anthony Olobia,50580,DI,KANSAS,1,0,0,198,60.9,0,0,16,100.0,6.3,1,0,6.3,1,16,16,1,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Nick Kristofors,50582,DI,FRESNO ST,1,1,0,169,61.7,0,1,25,100.0,4.0,1,0,2.0,0,25,25,1,0,60.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
8,Malik Dilonga,50586,DI,N TEXAS,1,0,0,251,56.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Cameron Malveaux,50587,DI,HOUSTON,1,0,0,182,54.3,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,55.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
8,Byron Cowart,50588,DI,AUBURN,1,0,0,115,53.6,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,54.4,0,1,8,100.0,0.0,0,6.3,0,8,8,1
8,Anthony Villalobos,50590,DI,NAVY,1,0,0,237,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Justin Lawler,50592,DI,SMU,1,0,0,287,78.0,0,9,37,100.0,21.6,8,0,20.3,3,38,38,12,0,75.9,0,2,13,100.0,23.1,3,30.8,3,13,13,5
8,Parker Hanusa,50596,DI,RICE,1,0,0,275,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
8,Alvonte Bell,50597,DI,KENTUCKY,1,0,0,202,54.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
8,Evan Sayner,50599,DI,W KENTUCKY,1,0,0,346,56.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Nate Norwood,50600,DI,APP STATE,1,0,0,108,51.6,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,52.0,0,0,16,100.0,6.3,1,0.0,0,16,16,0
8,Karmichael Dunbar,50604,DI,LA LAFAYET,1,0,0,207,54.2,0,0,18,100.0,0.0,0,1,0.0,0,19,19,0,0,54.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
8,Elliot Hoyte,50610,DI,BOISE ST,1,0,0,120,66.0,0,3,49,100.0,8.2,4,0,7.1,2,50,50,5,0,53.1,0,0,19,100.0,0.0,0,0.0,0,19,19,0
8,Nick Carroll,50611,DI,CHARLOTTE,1,0,0,136,56.5,0,1,38,100.0,2.6,1,0,1.3,0,40,40,1,0,60.7,0,1,16,100.0,6.3,1,3.1,0,17,17,1
8,Charles Omenihu,50612,DI,TEXAS,1,0,1,311,55.0,0,0,18,100.0,0.0,0,2,0.0,0,22,22,0,0,55.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
8,Eli Hanback,50615,DI,VIRGINIA,1,0,0,335,54.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Austin Vaimili,50616,DI,FRESNO ST,1,0,0,169,59.1,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
8,Derek Moore,50618,DI,WASH STATE,1,0,0,341,53.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
8,Jamichael Winston Sr.,50623,ED,ARKANSAS,1,0,0,111,75.1,1,1,2,100.0,100.0,2,0,50.0,0,2,2,2,0,,0,0,0,,,0,,0,0,0,0
8,Tre Griffin,50624,ED,GA SOUTHRN,1,0,0,174,55.6,0,2,19,100.0,10.5,2,0,5.3,0,20,20,2,0,57.9,0,1,10,100.0,10.0,1,5.0,0,11,11,1
8,Antonious Sims,50626,DI,APP STATE,1,0,0,108,67.3,0,1,19,100.0,21.1,4,0,2.6,0,19,19,1,0,71.0,0,0,8,100.0,37.5,3,0.0,0,8,8,0
8,Cavon Walker,50627,DI,MARYLAND,1,0,0,215,57.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
8,John Voit,50630,DI,ARMY,1,0,0,114,52.1,0,0,20,95.7,0.0,0,1,0.0,0,23,22,0,0,55.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
8,Ryan Watson,50631,DI,AIR FORCE,1,0,0,101,56.9,0,1,40,100.0,5.0,2,0,3.8,1,41,41,2,0,59.1,0,1,11,100.0,9.1,1,4.5,0,11,11,1
8,Ishmael Davis,50632,DI,TEXAS ST,1,0,0,314,55.3,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
8,Greg Gooch,50636,DI,INDIANA,1,0,0,190,59.9,0,2,17,90.0,5.9,1,0,5.9,0,20,18,2,0,56.7,0,0,11,85.7,9.1,1,0.0,0,14,12,0
8,Demerick Gary,50649,DI,SMU,1,0,0,287,68.3,0,1,17,100.0,17.6,3,0,14.7,2,17,17,3,0,69.9,0,1,6,100.0,33.3,2,25.0,1,6,6,2
8,Jordan Burton,50656,LB,OKLA STATE,1,0,0,262,53.9,0,0,7,17.5,0.0,0,0,0.0,0,40,7,0,0,56.4,0,0,2,11.8,0.0,0,0.0,0,17,2,0
8,Shaquem Griffin,50657,LB,UCF,1,0,0,323,59.3,0,1,10,24.4,0.0,0,0,5.0,0,41,10,1,0,61.9,0,1,6,46.2,0.0,0,8.3,0,13,6,1
8,Toronto Thomas,50661,LB,APP STATE,1,0,0,108,52.3,0,1,6,30.0,0.0,0,0,8.3,0,20,6,1,0,54.0,0,1,4,33.3,0.0,0,12.5,0,12,4,1
8,Phillip Napoleon,50664,DI,OREGON ST,1,0,0,265,52.9,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,54.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
8,Jonathan Celestin,50667,LB,MINNESOTA,1,0,0,225,70.0,1,1,11,25.6,9.1,1,0,18.2,1,43,11,3,0,70.3,0,1,6,30.0,16.7,1,25.0,1,20,6,2
8,Jeremi Powell,50670,LB,TOLEDO,1,0,0,316,60.0,1,0,1,6.3,0.0,0,0,50.0,0,16,1,1,0,,1,0,0,0.0,,0,,0,4,0,1
8,Traver Jung,50674,LB,MISS STATE,1,0,0,227,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
8,Trey Granier,50685,LB,LA LAFAYET,1,0,0,207,56.5,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,57.4,0,0,2,40.0,0.0,0,0.0,0,5,2,0
8,Brad Koenig,50694,LB,MIAMI OH,1,0,0,221,61.1,0,0,6,14.0,16.7,1,0,0.0,0,50,7,0,0,56.9,0,0,2,6.7,0.0,0,0.0,0,30,2,0
8,James Bailey,50695,LB,FRESNO ST,1,0,0,169,54.6,0,0,11,33.3,0.0,0,0,0.0,0,33,11,0,0,57.0,0,0,3,30.0,0.0,0,0.0,0,10,3,0
8,Jordon Williams,50702,LB,SMU,1,0,0,287,60.0,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
8,Russell Williams Jr.,50711,LB,HAWAII,1,0,0,180,55.2,0,0,2,37.5,0.0,0,0,0.0,0,8,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Hardy Nickerson,50712,LB,ILLINOIS,1,0,0,187,63.9,0,0,8,22.9,0.0,0,0,12.5,1,35,8,1,0,72.4,0,0,1,14.3,0.0,0,100.0,1,7,1,1
8,Jordan Harris,50713,LB,LA TECH,1,0,0,208,54.2,0,0,6,22.2,0.0,0,0,0.0,0,27,6,0,0,55.4,0,0,3,37.5,0.0,0,0.0,0,8,3,0
8,Jason Cabinda,50714,LB,PENN STATE,1,0,0,266,65.7,0,0,5,12.5,20.0,1,0,20.0,1,40,5,1,0,67.3,0,0,3,16.7,33.3,1,33.3,1,18,3,1
8,T.J. Posey,50715,LB,LA LAFAYET,1,0,0,207,55.5,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
8,Josey Jewell,50720,LB,IOWA,1,0,0,192,65.2,1,0,1,3.4,0.0,0,0,50.0,0,29,1,1,0,65.2,1,0,1,5.9,0.0,0,50.0,0,17,1,1
8,Chequan Burkett,50723,LB,UCF,1,0,0,323,55.4,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,56.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
8,Ty Schwab,50726,LB,BOSTON COL,1,0,0,121,66.7,0,2,12,31.8,8.3,1,1,16.7,1,44,14,3,0,62.0,0,1,6,46.7,0.0,0,25.0,1,15,7,2
8,Cody Barton,50727,LB,UTAH,1,1,0,328,66.6,1,3,18,24.7,5.6,1,1,11.1,0,77,19,4,1,68.6,0,2,10,22.0,10.0,1,10.0,0,50,11,2
8,Robert Stanley,50728,LB,FRESNO ST,1,0,0,169,56.6,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
8,Nathan Ricketts,50735,LB,C MICHIGAN,1,0,0,134,56.3,0,0,3,8.8,0.0,0,2,0.0,0,34,3,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
8,E.J. Levenberry,50737,LB,UCONN,1,0,0,146,59.2,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,La'Kel Bass,50738,LB,UTSA,1,0,0,331,52.6,0,0,5,17.9,0.0,0,0,0.0,0,28,5,0,0,54.6,0,0,3,16.7,0.0,0,0.0,0,18,3,0
8,Jack Lynn,50743,LB,MINNESOTA,1,0,0,225,68.0,1,1,5,19.2,20.0,1,1,20.0,0,26,5,2,0,54.9,0,0,3,23.1,0.0,0,0.0,0,13,3,0
8,Terrell Richardson,50744,LB,E CAROLINA,1,0,0,156,63.5,0,1,5,11.4,20.0,1,0,10.0,0,44,5,1,0,65.6,0,1,3,18.8,33.3,1,16.7,0,16,3,1
8,Dwayne Thomas,50745,LB,LSU,1,0,0,211,66.9,0,1,1,9.1,100.0,1,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
8,DeAndre Ward,50749,LB,MISS STATE,1,0,0,227,59.6,0,0,1,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
8,Devan Stringer,50752,LB,APP STATE,1,0,0,108,52.9,0,0,11,36.7,0.0,0,0,0.0,0,30,11,0,0,54.0,0,0,8,47.1,0.0,0,0.0,0,17,8,0
8,Marcus Newby,50755,LB,NEBRASKA,1,0,0,238,52.0,0,0,7,41.2,0.0,0,0,0.0,0,17,7,0,0,52.9,0,0,5,50.0,0.0,0,0.0,0,10,5,0
8,Cortez Sisco Jr.,50757,LB,LA MONROE,1,0,0,209,72.5,2,0,4,55.6,75.0,3,0,25.0,0,9,5,2,0,80.3,2,0,2,100.0,100.0,2,50.0,0,2,2,2
8,Chris DeLaRosa,50763,LB,GA SOUTHRN,1,0,0,174,70.8,0,1,6,22.2,0.0,0,0,25.0,1,27,6,2,0,71.9,0,1,5,27.8,0.0,0,30.0,1,18,5,2
8,Parris Bennett,50764,LB,SYRACUSE,1,0,0,304,55.8,0,0,3,10.7,0.0,0,1,0.0,0,28,3,0,0,55.8,0,0,3,20.0,0.0,0,0.0,0,15,3,0
8,Aaron Mends,50765,LB,IOWA,1,0,0,192,67.1,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,66.4,0,1,1,100.0,100.0,1,50.0,0,1,1,1
8,Roman Buchanan,50770,LB,S ALABAMA,1,0,0,288,53.4,0,0,6,14.9,0.0,0,1,0.0,0,47,7,0,0,59.4,0,0,1,5.6,0.0,0,0.0,0,18,1,0
8,Elcee Refuge,50778,LB,KENT STATE,1,0,0,201,66.9,0,0,1,22.2,100.0,1,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,Dedrick Young II,50783,LB,NEBRASKA,1,0,0,238,62.7,0,1,5,13.3,20.0,1,0,10.0,0,45,6,1,0,66.1,0,1,4,23.5,25.0,1,12.5,0,17,4,1
8,Jack Cichy,50787,LB,WISCONSIN,1,0,0,349,59.3,1,1,9,30.0,11.1,1,0,11.1,0,30,9,2,0,60.3,1,1,7,38.9,14.3,1,14.3,0,18,7,2
8,Shaan Washington,50792,LB,TEXAS A&M,1,0,0,312,67.3,1,1,13,47.1,15.4,2,1,7.7,0,34,16,2,0,60.4,1,0,6,66.7,16.7,1,8.3,0,9,6,1
8,Lawrence Montegut,50795,LB,UTEP,1,0,0,330,55.9,0,0,7,38.9,0.0,0,0,0.0,0,18,7,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Jerod Fernandez,50797,LB,NC STATE,1,0,0,248,55.8,0,0,4,9.8,0.0,0,0,0.0,0,41,4,0,0,,0,0,0,0.0,,0,,0,17,0,0
8,Kevin Palma,50798,LB,STANFORD,1,0,0,300,67.7,0,1,3,17.6,33.3,1,0,16.7,0,17,3,1,0,67.8,0,1,2,50.0,50.0,1,25.0,0,4,2,1
8,Dameon Willis Jr.,50804,LB,INDIANA,1,0,0,190,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Austin Valdez,50808,LB,BOWL GREEN,1,0,0,122,58.0,0,0,11,33.3,0.0,0,1,0.0,0,39,13,0,0,53.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
8,Ulysees Gilbert,50810,LB,AKRON,1,0,0,102,58.9,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
8,Terris Lewis,50814,LB,TROY,1,0,0,318,59.8,0,0,0,8.3,,0,1,,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
8,Pat Jasinski,50816,LB,UCF,1,0,0,323,57.1,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
8,Russell Farris,50818,LB,LA TECH,1,0,0,208,53.7,0,0,6,19.4,0.0,0,0,0.0,0,31,6,0,0,57.0,0,0,2,16.7,0.0,0,0.0,0,12,2,0
8,Tegray Scales,50819,LB,INDIANA,1,0,0,190,64.0,1,0,9,21.4,22.2,2,0,5.6,0,42,9,1,0,64.8,1,0,8,25.8,25.0,2,6.3,0,31,8,1
8,Courtney Love,50823,LB,KENTUCKY,1,0,0,202,55.4,0,0,5,27.8,0.0,0,0,0.0,0,18,5,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
8,Tre'Maine Lightfoot,50824,LB,LA LAFAYET,1,0,0,207,56.9,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,59.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
8,Tony Lashley,50827,LB,IDAHO,1,0,0,185,53.7,0,0,7,27.6,0.0,0,0,0.0,0,29,8,0,0,56.6,0,0,1,33.3,0.0,0,0.0,0,6,2,0
8,Jeremy Timpf,50828,LB,ARMY,1,0,0,114,64.7,0,0,5,21.7,20.0,1,0,20.0,1,23,5,1,0,71.9,0,0,1,12.5,100.0,1,100.0,1,8,1,1
8,Kimmie Carson,50831,LB,NEW MEXICO,1,0,0,241,71.8,0,0,1,12.5,0.0,0,0,100.0,1,8,1,1,0,72.3,0,0,0,0.0,,0,,1,2,0,1
8,Manase Hungalu,50836,LB,OREGON ST,1,0,0,265,56.8,0,1,4,15.4,0.0,0,0,12.5,0,26,4,1,0,57.1,0,0,2,18.2,0.0,0,0.0,0,11,2,0
8,Ayden Bonilla,50839,LB,N CAROLINA,1,0,0,245,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
8,Noor Davis,50842,LB,STANFORD,1,0,0,300,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Riley Nicholson,50843,LB,NC STATE,1,0,0,248,56.7,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,56.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,David Griffith,50844,LB,LA MONROE,1,0,1,209,52.3,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Junior Joseph,50845,LB,UCONN,1,0,0,146,52.7,0,1,6,12.0,0.0,0,0,8.3,0,50,6,1,0,56.5,0,1,2,50.0,0.0,0,25.0,0,4,2,1
8,Jackson Mitchell,50846,LB,SMU,1,0,0,287,57.3,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
8,Gabe Loyd,50850,LB,TEXAS ST,1,0,0,314,67.2,0,0,7,33.3,14.3,1,0,0.0,0,27,9,0,0,57.7,0,0,2,28.6,0.0,0,0.0,0,7,2,0
8,Jordyn Brooks,50851,LB,TEXAS TECH,1,0,0,315,54.4,0,0,7,17.9,0.0,0,0,0.0,0,39,7,0,0,,0,0,0,0.0,,0,,0,8,0,0
8,Trent Soechting,50856,LB,FRESNO ST,1,0,0,169,57.2,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
8,Zack Ryan,50857,LB,BALL ST,1,0,0,117,56.3,0,0,4,14.7,0.0,0,0,0.0,0,34,5,0,0,58.3,0,0,2,16.7,0.0,0,0.0,0,12,2,0
8,Chad Whitener,50860,LB,OKLA STATE,1,0,0,262,59.6,1,1,8,18.6,0.0,0,0,12.5,0,43,8,2,0,56.4,0,0,2,11.1,0.0,0,0.0,0,18,2,0
8,Mike McCray,50862,LB,MICHIGAN,1,0,0,222,72.6,2,1,5,38.5,20.0,1,0,30.0,0,13,5,3,0,59.9,0,1,1,20.0,0.0,0,50.0,0,5,1,1
