Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Jonas Jennings,854,T,SF,1,0,28,,,0,0.0,0,70.1,1,100.0,19,19,,,0,0.0,0
1,Adam Snyder,2311,T,SF,1,0,28,,,0,0.0,0,46.5,0,100.0,19,19,,,0,0.0,0
1,Bubba Franks,592,TE,NYJ,1,0,22,,,0,0.0,0,72.6,0,100.0,19,19,,,0,0.0,0
1,Andre Johnson,1319,WR,HST,1,0,13,,,0,0.0,0,59.0,0,100.0,19,19,,,0,0.0,0
1,Jon Kitna,217,QB,DET,1,0,11,,,0,0.0,0,60.0,0,95.0,19,20,,,0,0.0,0
1,Tony Wragge,1315,G,SF,1,0,28,,,0,0.0,0,69.1,0,100.0,19,19,,,0,0.0,0
1,Nate Washington,2832,WR,PIT,1,0,25,,,0,0.0,0,76.2,0,100.0,19,19,,,0,0.0,0
1,Matt Schaub,1811,QB,HST,1,0,13,,,0,0.0,0,60.0,0,95.0,19,20,,,0,0.0,0
1,Owen Daniels,3043,TE,HST,1,0,13,,,0,0.0,0,63.5,0,100.0,19,19,,,0,0.0,0
1,Duane Brown,4340,T,HST,1,0,13,,,0,0.0,0,66.2,0,100.0,18,18,,,0,0.0,0
1,Joey Galloway,117,WR,TB,1,0,30,,,0,0.0,0,59.4,0,100.0,18,18,,,0,0.0,0
1,Deon Anderson,3811,FB,DAL,1,0,9,,,0,0.0,0,45.0,0,100.0,18,18,,,0,0.0,0
1,Roy Williams,1728,WR,DET,1,0,11,,,0,0.0,0,46.3,0,100.0,18,18,,,0,0.0,0
1,Nate Jackson,1259,TE,DEN,1,0,10,,,0,0.0,0,71.0,0,100.0,18,18,,,0,0.0,0
1,Calvin Johnson,3618,WR,DET,1,0,11,,,0,0.0,0,89.6,0,100.0,18,18,,,0,0.0,0
1,Devery Henderson,1771,WR,NO,1,0,20,,,0,0.0,0,60.4,0,100.0,18,18,,,0,0.0,0
1,Jason Avant,3054,WR,PHI,1,0,24,,,0,0.0,0,73.3,0,100.0,18,18,,,0,0.0,0
1,J.T. O'Sullivan,1169,QB,SF,1,0,28,,,0,0.0,0,60.0,0,94.7,18,19,,,0,0.0,0
1,Brad Hoover,740,FB,CAR,1,0,5,,,0,0.0,0,52.7,0,94.7,18,19,,,0,0.0,0
1,Ben Utecht,2199,TE,CIN,1,0,7,,,0,0.0,0,39.8,0,100.0,18,18,,,0,0.0,0
1,Artis Hicks,1254,T,MIN,1,0,18,,,0,0.0,0,43.4,1,100.0,17,17,,,0,0.0,0
1,Chad Pennington,596,QB,MIA,1,0,17,,,0,0.0,0,60.0,0,100.0,17,17,,,0,0.0,0
1,Jake Long,4315,T,MIA,1,0,17,,,0,0.0,0,89.0,0,100.0,17,17,,,0,0.0,0
1,Antonio Gates,1609,TE,SD,1,0,27,,,0,0.0,0,67.6,0,100.0,17,17,,,0,0.0,0
1,Donald Thomas,4509,G,MIA,1,0,17,,,0,0.0,0,53.4,0,100.0,17,17,,,0,0.0,0
1,Eric Steinbach,1349,G,CLV,1,0,8,,,0,0.0,0,61.6,0,100.0,17,17,,,0,0.0,0
1,Kevin Shaffer,1206,T,CLV,1,0,8,,,0,0.0,0,64.3,0,100.0,17,17,,,0,0.0,0
1,Justin Smiley,1767,G,MIA,1,0,17,,,0,0.0,0,46.9,0,100.0,17,17,,,0,0.0,0
1,Travelle Wharton,1815,G,CAR,1,0,5,,,0,0.0,0,67.0,0,100.0,17,17,,,0,0.0,0
1,Khalif Barnes,2269,T,JAX,1,0,15,,,0,0.0,0,62.4,0,100.0,17,17,,,0,0.0,0
1,Joe Thomas,3619,T,CLV,1,0,8,,,0,0.0,0,54.7,0,100.0,17,17,,,0,0.0,0
1,Brad Smith,3048,WR,NYJ,1,0,22,,,0,0.0,0,58.9,0,100.0,17,17,,,0,0.0,0
1,Vernon Carey,1740,T,MIA,1,0,17,,,0,0.0,0,64.5,0,100.0,17,17,,,0,0.0,0
1,Terrelle Smith,651,FB,ARZ,1,0,1,,,0,0.0,0,72.3,0,100.0,17,17,,,0,0.0,0
1,Tony Pashos,1478,T,JAX,1,0,15,,,0,0.0,0,59.3,0,100.0,17,17,,,0,0.0,0
1,Kellen Winslow,1727,TE,CLV,1,0,8,,,0,0.0,0,49.5,0,100.0,17,17,,,0,0.0,0
1,Isaac Bruce,80,WR,SF,1,0,28,,,0,0.0,0,59.7,0,100.0,17,17,,,0,0.0,0
1,Ovie Mughelli,1445,FB,ATL,1,0,2,,,0,0.0,0,76.9,0,100.0,17,17,,,0,0.0,0
1,Hank Fraley,725,C,CLV,1,0,8,,,0,0.0,0,74.4,0,100.0,17,17,,,0,0.0,0
1,Michael Gaines,1946,TE,DET,1,0,11,,,0,0.0,0,57.9,0,100.0,17,17,,,0,0.0,0
1,Dennis Norman,928,G,JAX,1,0,15,,,0,0.0,0,58.0,0,100.0,17,17,,,0,0.0,0
1,Marcedes Lewis,2973,TE,JAX,1,0,15,,,0,0.0,0,54.7,0,100.0,17,17,,,0,0.0,0
1,Seth McKinney,1093,G,CLV,1,0,8,,,0,0.0,0,82.8,1,100.0,17,17,,,0,0.0,0
1,Vernon Davis,2951,TE,SF,1,0,28,,,0,0.0,0,70.8,0,100.0,17,17,,,0,0.0,0
1,Samson Satele,3676,C,MIA,1,0,17,,,0,0.0,0,52.1,0,100.0,17,17,,,0,0.0,0
1,Bo Scaife,2396,TE,TEN,1,0,31,,,0,0.0,0,79.7,0,100.0,16,16,,,0,0.0,0
1,Chris Baker,1091,TE,NYJ,1,0,22,,,0,0.0,0,66.1,0,100.0,16,16,,,0,0.0,0
1,Le'Ron McClain,3753,HB,BLT,1,0,3,,,0,0.0,0,73.5,0,45.7,16,35,,,0,0.0,0
1,Derek Anderson,2430,QB,CLV,1,0,8,,,0,0.0,0,60.0,0,94.1,16,17,,,0,0.0,0
1,Anthony Fasano,2998,TE,MIA,1,0,17,,,0,0.0,0,72.2,0,100.0,16,16,,,0,0.0,0
1,Darian Barnes,1216,FB,BUF,1,0,4,,,0,0.0,0,47.3,0,100.0,16,16,,,0,0.0,0
1,Braylon Edwards,2220,WR,CLV,1,0,8,,,0,0.0,0,60.2,0,100.0,16,16,,,0,0.0,0
1,Bobby Wade,1448,WR,MIN,1,0,18,,,0,0.0,0,75.2,1,100.0,15,15,,,0,0.0,0
1,L.J. Smith,1376,TE,PHI,1,0,24,,,0,0.0,0,59.2,0,100.0,15,15,,,0,0.0,0
1,Greg Lewis,1650,WR,PHI,1,0,24,,,0,0.0,0,73.3,0,100.0,15,15,,,0,0.0,0
1,Jacob Bell,1859,G,SL,1,0,26,,,0,0.0,0,64.8,0,100.0,15,15,,,0,0.0,0
1,Mike Karney,1875,FB,NO,1,0,20,,,0,0.0,0,51.8,0,100.0,15,15,,,0,0.0,0
1,Nick Leckey,1885,C,SL,1,0,26,,,0,0.0,0,51.9,0,100.0,15,15,,,0,0.0,0
1,Alex Barron,2236,T,SL,1,0,26,,,0,0.0,0,73.5,0,100.0,15,15,,,0,0.0,0
1,Matt Jones,2238,WR,JAX,1,0,15,,,0,0.0,0,60.4,0,100.0,15,15,,,0,0.0,0
1,Richie Incognito,2298,G,SL,1,0,26,,,0,0.0,0,46.2,0,100.0,15,15,,,0,0.0,0
1,Ryan Diem,867,T,IND,1,0,14,,,0,0.0,0,72.3,0,100.0,15,15,,,0,0.0,0
1,Reggie Wayne,800,WR,IND,1,0,14,,,0,0.0,0,86.6,0,100.0,15,15,,,0,0.0,0
1,Tory Humphrey,2644,TE,GB,1,0,12,,,0,0.0,0,61.0,0,100.0,15,15,,,0,0.0,0
1,Marc Bulger,684,QB,SL,1,0,26,,,0,0.0,0,60.0,0,100.0,15,15,,,0,0.0,0
1,Jamey Richard,4550,G,IND,1,0,14,,,0,0.0,0,55.7,0,100.0,15,15,,,0,0.0,0
1,Charlie Johnson,3144,G,IND,1,0,14,,,0,0.0,0,55.8,0,100.0,15,15,,,0,0.0,0
1,Daniel Federkeil,3308,T,IND,1,0,14,,,0,0.0,0,50.0,0,100.0,15,15,,,0,0.0,0
1,Tony Ugoh,3658,T,IND,1,0,14,,,0,0.0,0,94.9,0,100.0,15,15,,,0,0.0,0
1,Peyton Manning,327,QB,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,15,15,,,0,0.0,0
1,Logan Payne,4037,WR,SEA,1,0,29,,,0,0.0,0,55.9,0,100.0,15,15,,,0,0.0,0
1,Orlando Pace,229,T,SL,1,0,26,,,0,0.0,0,66.1,0,100.0,15,15,,,0,0.0,0
1,Marvin Harrison,162,WR,IND,1,0,14,,,0,0.0,0,60.5,0,100.0,15,15,,,0,0.0,0
1,Dane Looker,755,WR,SL,1,0,26,,,0,0.0,0,55.8,0,100.0,14,14,,,0,0.0,0
1,Thomas Tapeh,1880,FB,MIN,1,0,18,,,0,0.0,0,54.4,0,100.0,14,14,,,0,0.0,0
1,Devard Darling,1803,WR,KC,1,0,16,,,0,0.0,0,59.1,0,100.0,14,14,,,0,0.0,0
1,David Garrard,1109,QB,JAX,1,0,15,,,0,0.0,0,60.0,0,82.4,14,17,,,0,0.0,0
1,Bryant Johnson,1333,WR,SF,1,0,28,,,0,0.0,0,59.8,0,100.0,14,14,,,0,0.0,0
1,B.J. Askew,1400,FB,TB,1,0,30,,,0,0.0,0,63.5,0,100.0,14,14,,,0,0.0,0
1,Laveranues Coles,638,WR,NYJ,1,0,22,,,0,0.0,0,60.4,0,100.0,14,14,,,0,0.0,0
1,Nate Burleson,1386,WR,SEA,1,0,29,,,0,0.0,0,59.9,0,100.0,14,14,,,0,0.0,0
1,Jerome Felton,4460,FB,DET,1,0,11,,,0,0.0,0,71.5,0,100.0,13,13,,,0,0.0,0
1,Greg Camarillo,2523,WR,MIA,1,0,17,,,0,0.0,0,76.4,0,100.0,13,13,,,0,0.0,0
1,Devin Hester,3002,WR,CHI,1,0,6,,,0,0.0,0,60.7,0,100.0,13,13,,,0,0.0,0
1,Alex Smith,2288,TE,TB,1,0,30,,,0,0.0,0,60.8,0,100.0,13,13,,,0,0.0,0
1,Michael Sellers,432,FB,WAS,1,0,32,,,0,0.0,0,49.9,0,100.0,13,13,,,0,0.0,0
1,Greg Jennings,2997,WR,GB,1,0,12,,,0,0.0,0,60.3,0,100.0,13,13,,,0,0.0,0
1,Stephen Spach,2789,TE,NE,1,0,19,,,0,0.0,0,61.2,1,100.0,13,13,,,0,0.0,0
1,Eric Heitmann,1201,C,SF,1,0,28,,,0,0.0,0,54.2,0,100.0,13,13,,,0,0.0,0
1,DeSean Jackson,4363,WR,PHI,1,0,24,,,0,0.0,0,80.7,0,100.0,12,12,,,0,0.0,0
1,Reggie Williams,1730,WR,JAX,1,0,15,,,0,0.0,0,79.6,0,100.0,12,12,,,0,0.0,0
1,John Gilmore,1176,TE,TB,1,0,30,,,0,0.0,0,93.9,0,100.0,12,12,,,0,0.0,0
1,Korey Hall,3807,FB,GB,1,0,12,,,0,0.0,0,62.4,0,100.0,12,12,,,0,0.0,0
1,Wes Welker,2204,WR,NE,1,0,19,,,0,0.0,0,90.1,0,100.0,12,12,,,0,0.0,0
1,Tutan Reyes,668,G,JAX,1,0,15,,,0,0.0,0,79.1,0,100.0,12,12,,,0,0.0,0
1,Gijon Robinson,4056,TE,IND,1,0,14,,,0,0.0,0,53.3,0,100.0,12,12,,,0,0.0,0
1,Brad Cottam,4390,TE,KC,1,0,16,,,0,0.0,0,62.9,0,100.0,12,12,,,0,0.0,0
1,Tony Hunt,3706,FB,PHI,1,0,24,,,0,0.0,0,53.6,0,85.7,12,14,,,0,0.0,0
1,Vince Manuwai,1387,G,JAX,1,0,15,,,0,0.0,0,81.5,0,100.0,12,12,,,0,0.0,0
1,Geoff Hangartner,2386,G,CAR,1,0,5,,,0,0.0,0,89.0,0,100.0,12,12,,,0,0.0,0
1,Carey Davis,2029,FB,PIT,1,0,25,,,0,0.0,0,70.1,0,100.0,11,11,,,0,0.0,0
1,Marcus Johnson,2266,T,MIN,1,0,18,,,0,0.0,0,68.2,0,100.0,11,11,,,0,0.0,0
1,Antonio Bryant,1070,WR,TB,1,0,30,,,0,0.0,0,79.0,0,100.0,11,11,,,0,0.0,0
1,Randy McMichael,1114,TE,SL,1,0,26,,,0,0.0,0,60.9,0,100.0,11,11,,,0,0.0,0
1,Harry Douglas,4398,WR,ATL,1,0,2,,,0,0.0,0,88.9,0,91.7,11,12,,,0,0.0,0
1,Zak Keasey,2674,FB,SF,1,0,28,,,0,0.0,0,65.1,0,100.0,11,11,,,0,0.0,0
1,Roscoe Parrish,2272,WR,BUF,1,0,4,,,0,0.0,0,80.6,0,100.0,10,10,,,0,0.0,0
1,Ted Ginn Jr.,3625,WR,MIA,1,0,17,,,0,0.0,0,60.1,0,90.9,10,11,,,0,0.0,0
1,John Kuhn,2686,FB,GB,1,0,12,,,0,0.0,0,55.3,0,100.0,10,10,,,0,0.0,0
1,Leonard Weaver,2835,FB,SEA,1,0,29,,,0,0.0,0,69.7,0,83.3,10,12,,,0,0.0,0
1,Eddie Royal,4356,WR,DEN,1,0,10,,,0,0.0,0,55.0,0,83.3,10,12,,,0,0.0,0
1,Heath Evans,843,FB,NE,1,0,19,,,0,0.0,0,56.3,0,83.3,10,12,,,0,0.0,0
1,Michael Matthews,4218,TE,NYG,1,0,21,,,0,0.0,0,57.0,0,100.0,10,10,,,0,0.0,0
1,Syndric Steptoe,3850,WR,CLV,1,0,8,,,0,0.0,0,77.7,0,100.0,10,10,,,0,0.0,0
1,Derek Schouman,3838,TE,BUF,1,0,4,,,0,0.0,0,51.7,0,100.0,10,10,,,0,0.0,0
1,Brent Celek,3778,TE,PHI,1,0,24,,,0,0.0,0,74.5,0,100.0,10,10,,,0,0.0,0
1,Boomer Grigsby,2355,FB,MIA,1,0,17,,,0,0.0,0,57.3,0,100.0,10,10,,,0,0.0,0
1,Anthony Becht,602,TE,SL,1,0,26,,,0,0.0,0,82.6,0,100.0,10,10,,,0,0.0,0
1,Todd Weiner,361,T,ATL,1,0,2,,,0,0.0,0,58.2,0,100.0,10,10,,,0,0.0,0
1,David Martin,916,TE,MIA,1,0,17,,,0,0.0,0,74.5,0,100.0,9,9,,,0,0.0,0
1,Lawrence Vickers,3125,FB,CLV,1,0,8,,,0,0.0,0,49.2,0,100.0,9,9,,,0,0.0,0
1,Ike Hilliard,233,WR,TB,1,0,30,,,0,0.0,0,59.5,0,100.0,9,9,,,0,0.0,0
1,Jeremy Bridges,1488,T,CAR,1,0,5,,,0,0.0,0,93.8,0,100.0,9,9,,,0,0.0,0
1,Ruvell Martin,2111,WR,GB,1,0,12,,,0,0.0,0,81.5,0,100.0,9,9,,,0,0.0,0
1,John Carlson,4352,TE,SEA,1,0,29,,,0,0.0,0,41.9,0,100.0,9,9,,,0,0.0,0
1,Johnnie Lee Higgins,3715,WR,OAK,1,0,23,,,0,0.0,0,82.4,0,100.0,9,9,,,0,0.0,0
1,Uche Nwaneri,3765,G,JAX,1,0,15,,,0,0.0,0,58.3,0,100.0,9,9,,,0,0.0,0
1,Billy Miller,534,TE,NO,1,0,20,,,0,0.0,0,67.9,0,100.0,8,8,,,0,0.0,0
1,Max Jean-Gilles,3044,G,PHI,1,0,24,,,0,0.0,0,57.4,0,100.0,8,8,,,0,0.0,0
1,Jordan Kent,3826,WR,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,8,8,,,0,0.0,0
1,Steve Breaston,3758,WR,ARZ,1,0,1,,,0,0.0,0,60.1,0,100.0,8,8,,,0,0.0,0
1,Greg Jones II,1776,FB,JAX,1,0,15,,,0,0.0,0,56.5,0,100.0,8,8,,,0,0.0,0
1,Dallas Clark,1340,TE,IND,1,0,14,,,0,0.0,0,59.8,0,100.0,8,8,,,0,0.0,0
1,Mark Campbell,545,TE,NO,1,0,20,,,0,0.0,0,61.3,0,100.0,8,8,,,0,0.0,0
1,Steve Heiden,481,TE,CLV,1,0,8,,,0,0.0,0,39.0,0,100.0,8,8,,,0,0.0,0
1,Brandon Stokley,498,WR,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,8,8,,,0,0.0,0
1,David Anderson,3196,WR,HST,1,0,13,,,0,0.0,0,58.4,0,100.0,8,8,,,0,0.0,0
1,Todd Yoder,772,TE,WAS,1,0,32,,,0,0.0,0,55.2,0,100.0,8,8,,,0,0.0,0
1,Paul McQuistan,3014,T,OAK,1,0,23,,,0,0.0,0,58.1,0,100.0,8,8,,,0,0.0,0
1,Torry Holt,441,WR,SL,1,0,26,,,0,0.0,0,59.9,0,100.0,8,8,,,0,0.0,0
1,Nick Cole,3567,G,PHI,1,0,24,,,0,0.0,0,57.6,0,100.0,8,8,,,0,0.0,0
1,Steve Sanders,4189,WR,CLV,1,0,8,,,0,0.0,0,59.7,0,100.0,7,7,,,0,0.0,0
1,Vonta Leach,2100,FB,HST,1,0,13,,,0,0.0,0,62.5,0,100.0,7,7,,,0,0.0,0
1,Brian Finneran,423,WR,ATL,1,0,2,,,0,0.0,0,59.2,0,100.0,7,7,,,0,0.0,0
1,Keary Colbert,1783,WR,DEN,1,0,10,,,0,0.0,0,80.5,0,100.0,7,7,,,0,0.0,0
1,Anthony Gonzalez,3648,WR,IND,1,0,14,,,0,0.0,0,77.6,0,100.0,7,7,,,0,0.0,0
1,Damon Huard,215,QB,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,7,7,,,0,0.0,0
1,James Thrash,323,WR,WAS,1,0,32,,,0,0.0,0,60.3,0,100.0,6,6,,,0,0.0,0
1,Willie Parker,2142,HB,PIT,1,0,25,,,0,0.0,0,57.0,0,19.4,6,31,,,0,0.0,0
1,Billy Bajema,2466,TE,SF,1,0,28,,,0,0.0,0,72.9,0,100.0,6,6,,,0,0.0,0
1,Richard Angulo,1548,TE,JAX,1,0,15,,,0,0.0,0,66.9,0,100.0,6,6,,,0,0.0,0
1,Kerry Collins,115,QB,TEN,1,0,31,,,0,0.0,0,60.0,0,85.7,6,7,,,0,0.0,0
1,Dan Kreider,749,FB,SL,1,0,26,,,0,0.0,0,48.9,0,100.0,6,6,,,0,0.0,0
1,Martellus Bennett,4375,TE,DAL,1,0,9,,,0,0.0,0,59.8,0,100.0,6,6,,,0,0.0,0
1,Chaz Schilens,4540,WR,OAK,1,0,23,,,0,0.0,0,59.7,0,100.0,6,6,,,0,0.0,0
1,Kelley Washington,1380,WR,NE,1,0,19,,,0,0.0,0,81.9,0,100.0,6,6,,,0,0.0,0
1,David Baas,2250,G,SF,1,0,28,,,0,0.0,0,80.2,0,100.0,6,6,,,0,0.0,0
1,Arnaz Battle,1499,WR,SF,1,0,28,,,0,0.0,0,59.5,0,100.0,6,6,,,0,0.0,0
1,Lance Moore,2718,WR,NO,1,0,20,,,0,0.0,0,92.7,0,100.0,5,5,,,0,0.0,0
1,Matt Schobel,1074,TE,PHI,1,0,24,,,0,0.0,0,59.8,0,100.0,5,5,,,0,0.0,0
1,Troy Williamson,2224,WR,JAX,1,0,15,,,0,0.0,0,59.7,0,100.0,5,5,,,0,0.0,0
1,Reggie Bush,2947,HB,NO,1,0,20,,,0,0.0,0,58.5,1,26.3,5,19,,,0,0.0,0
1,Joe Klopfenstein,2991,TE,SL,1,0,26,,,0,0.0,0,59.5,0,100.0,5,5,,,0,0.0,0
1,Tony Scheffler,3006,TE,DEN,1,0,10,,,0,0.0,0,59.6,0,100.0,5,5,,,0,0.0,0
1,Jerious Norwood,3024,HB,ATL,1,0,2,,,0,0.0,0,59.7,0,26.3,5,19,,,0,0.0,0
1,Demetrius Williams,3056,WR,BLT,1,0,3,,,0,0.0,0,60.7,0,100.0,5,5,,,0,0.0,0
1,Shaun McDonald,1418,WR,DET,1,0,11,,,0,0.0,0,59.9,0,100.0,5,5,,,0,0.0,0
1,Byron Leftwich,1323,QB,PIT,1,0,25,,,0,0.0,0,60.0,0,71.4,5,7,,,0,0.0,0
1,Kevin Kolb,3652,QB,PHI,1,0,24,,,0,0.0,0,60.0,0,62.5,5,8,,,0,0.0,0
1,Brandon Jackson,3679,HB,GB,1,0,12,,,0,0.0,0,59.2,0,38.5,5,13,,,0,0.0,0
1,Lorenzo Booker,3687,HB,PHI,1,0,24,,,0,0.0,0,60.0,0,50.0,5,10,,,0,0.0,0
1,Laurent Robinson,3691,WR,ATL,1,0,2,,,0,0.0,0,60.3,0,100.0,5,5,,,0,0.0,0
1,Isaiah Stanback,3719,WR,DAL,1,0,9,,,0,0.0,0,84.9,0,100.0,5,5,,,0,0.0,0
1,Daniel Coats,3908,FB,CIN,1,0,7,,,0,0.0,0,38.8,0,100.0,5,5,,,0,0.0,0
1,Jordy Nelson,4350,WR,GB,1,0,12,,,0,0.0,0,60.1,0,100.0,5,5,,,0,0.0,0
1,James Hardy,4355,WR,BUF,1,0,4,,,0,0.0,0,59.2,0,100.0,5,5,,,0,0.0,0
1,Keenan Burton,4442,WR,SL,1,0,26,,,0,0.0,0,85.7,0,100.0,5,5,,,0,0.0,0
1,Antonio Chatman,946,WR,CIN,1,0,7,,,0,0.0,0,60.2,0,100.0,5,5,,,0,0.0,0
1,Brandon Jones,2313,WR,TEN,1,0,31,,,0,0.0,0,58.5,0,100.0,5,5,,,0,0.0,0
1,Kory Lichtensteiger,4422,FB,DEN,1,0,10,,,0,0.0,0,55.9,0,100.0,4,4,,,0,0.0,0
1,Tom Brady,698,QB,NE,1,0,19,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
1,Correll Buckhalter,869,HB,PHI,1,0,24,,,0,0.0,0,67.7,0,66.7,4,6,,,0,0.0,0
1,Tim Castille,3906,FB,ARZ,1,0,1,,,0,0.0,0,58.1,0,100.0,4,4,,,0,0.0,0
1,Mike Furrey,726,WR,DET,1,0,11,,,0,0.0,0,59.9,0,100.0,4,4,,,0,0.0,0
1,Jeb Putzier,1174,TE,SEA,1,0,29,,,0,0.0,0,59.8,0,100.0,4,4,,,0,0.0,0
1,Joel Dreessen,2415,TE,HST,1,0,13,,,0,0.0,0,59.8,0,100.0,4,4,,,0,0.0,0
1,Dennis Northcutt,605,WR,JAX,1,0,15,,,0,0.0,0,58.6,0,100.0,4,4,,,0,0.0,0
1,Tim Hightower,4463,HB,ARZ,1,0,1,,,0,0.0,0,60.0,0,33.3,4,12,,,0,0.0,0
1,Derek Hagan,3027,WR,MIA,1,0,17,,,0,0.0,0,84.8,0,100.0,4,4,,,0,0.0,0
1,David Patten,221,WR,NO,1,0,20,,,0,0.0,0,59.7,0,100.0,4,4,,,0,0.0,0
1,Delanie Walker,3120,TE,SF,1,0,28,,,0,0.0,0,59.6,0,100.0,3,3,,,0,0.0,0
1,Jerheme Urban,1709,WR,ARZ,1,0,1,,,0,0.0,0,84.0,0,100.0,3,3,,,0,0.0,0
1,Mike Leach,750,LS,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
1,Laurence Maroney,2966,HB,NE,1,0,19,,,0,0.0,0,58.9,0,23.1,3,13,,,0,0.0,0
1,Davone Bess,4694,WR,MIA,1,0,17,,,0,0.0,0,54.3,0,100.0,3,3,,,0,0.0,0
1,Jacob Tamme,4441,TE,IND,1,0,14,,,0,0.0,0,59.9,0,100.0,3,3,,,0,0.0,0
1,Andre' Davis,1054,WR,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
1,Spencer Larsen,4497,FB,DEN,1,0,10,,,0,0.0,0,59.2,0,100.0,3,3,,,0,0.0,0
1,John Madsen,3408,TE,OAK,1,0,23,,,0,0.0,0,59.7,0,100.0,3,3,,,0,0.0,0
1,Justin Fargas,1410,HB,OAK,1,0,23,,,0,0.0,0,60.1,0,14.3,3,21,,,0,0.0,0
1,Chansi Stuckey,3851,WR,NYJ,1,0,22,,,0,0.0,0,59.9,0,100.0,3,3,,,0,0.0,0
1,Michael Pittman,382,HB,DEN,1,0,10,,,0,0.0,0,60.0,0,30.0,3,10,,,0,0.0,0
1,Maurice Jones-Drew,3005,HB,JAX,1,0,15,,,0,0.0,0,60.0,0,37.5,3,8,,,0,0.0,0
1,Marty Booker,487,WR,CHI,1,0,6,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
1,Selvin Young,4109,HB,DEN,1,0,10,,,0,0.0,0,60.0,0,30.0,3,10,,,0,0.0,0
1,LaDainian Tomlinson,777,HB,SD,1,0,27,,,0,0.0,0,59.7,0,11.5,3,26,,,0,0.0,0
1,Jeff Webb,3135,WR,KC,1,0,16,,,0,0.0,0,59.7,0,100.0,3,3,,,0,0.0,0
1,Terrance Copper,2016,WR,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
1,Dan Campbell,488,TE,DET,1,0,11,,,0,0.0,0,59.7,0,100.0,2,2,,,0,0.0,0
1,Troy Polamalu,1332,S,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
1,Steve Smith,3667,WR,NYG,1,0,21,,,0,0.0,0,67.9,0,100.0,2,2,,,0,0.0,0
1,Fred Jackson,3368,HB,BUF,1,0,4,,,0,0.0,0,60.0,0,16.7,2,12,,,0,0.0,0
1,Ephraim Salaam,412,T,HST,1,0,13,,,0,0.0,0,59.7,0,100.0,2,2,,,0,0.0,0
1,Max Starks,1796,T,PIT,1,0,25,,,0,0.0,0,59.6,0,100.0,2,2,,,0,0.0,0
1,Legedu Naanee,3788,WR,SD,1,0,27,,,0,0.0,0,59.9,0,100.0,2,2,,,0,0.0,0
1,Larry Johnson,1343,HB,KC,1,0,16,,,0,0.0,0,60.0,0,8.0,2,25,,,0,0.0,0
1,Will Heller,1623,TE,SEA,1,0,29,,,0,0.0,0,59.9,0,100.0,2,2,,,0,0.0,0
1,Sean Ryan,1865,FB,MIA,1,0,17,,,0,0.0,0,59.9,0,100.0,2,2,,,0,0.0,0
1,Dallas Baker,3843,WR,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
1,Michael Turner,1873,HB,ATL,1,0,2,,,0,0.0,0,60.0,0,8.3,2,24,,,0,0.0,0
1,Darnell Stapleton,4073,G,PIT,1,0,25,,,0,0.0,0,59.9,0,100.0,2,2,,,0,0.0,0
1,Josh Morgan,4488,WR,SF,1,0,28,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
1,Earnest Graham,1613,HB,TB,1,0,30,,,0,0.0,0,60.0,0,15.4,2,13,,,0,0.0,0
1,Darren McFadden,4318,HB,OAK,1,0,23,,,0,0.0,0,60.0,0,18.2,2,11,,,0,0.0,0
1,Rashard Mendenhall,4337,HB,PIT,1,0,25,,,0,0.0,0,60.0,0,16.7,2,12,,,0,0.0,0
1,Dustin Keller,4344,TE,NYJ,1,0,22,,,0,0.0,0,59.9,0,100.0,2,2,,,0,0.0,0
1,Trai Essex,2310,T,PIT,1,0,25,,,0,0.0,0,59.7,0,100.0,2,2,,,0,0.0,0
1,Matt Forte,4358,HB,CHI,1,0,6,,,0,0.0,0,60.0,0,7.7,2,26,,,0,0.0,0
1,Ray Rice,4369,HB,BLT,1,0,3,,,0,0.0,0,60.0,0,8.3,2,24,,,0,0.0,0
1,Kellen Davis,4472,TE,CHI,1,0,6,,,0,0.0,0,59.8,0,100.0,2,2,,,0,0.0,0
1,LenDale White,2990,HB,TEN,1,0,31,,,0,0.0,0,60.0,0,5.9,1,17,,,0,0.0,0
