Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
10,Marcus Gilbert,6215,T,PIT,1,0,25,76.1,0,2,33,100.0,100.0,97.0,0,2,0,37,37,70.0,0,1,12,100.0,100.0,95.8,1,0,14,14
10,Richie Incognito,2298,G,BUF,1,0,4,75.6,0,0,33,100.0,100.0,100.0,1,0,0,36,36,85.6,0,0,19,100.0,100.0,100.0,0,0,20,20
10,Vladimir Ducasse,5586,G,BUF,1,0,4,75.6,0,1,33,100.0,100.0,98.5,0,1,0,36,36,67.6,0,1,19,100.0,100.0,97.4,1,0,20,20
10,Russell Okung,5531,T,LAC,1,0,27,73.5,0,0,35,100.0,100.0,100.0,0,0,0,36,36,79.2,0,0,20,100.0,100.0,100.0,0,0,20,20
10,Eric Wood,4951,C,BUF,1,0,4,78.1,0,0,33,100.0,100.0,97.0,0,1,1,36,36,72.8,0,0,19,100.0,100.0,94.7,1,1,20,20
10,Dion Dawkins,11818,T,BUF,1,0,4,89.5,0,0,33,100.0,100.0,100.0,0,0,0,36,36,87.6,0,0,19,100.0,100.0,100.0,0,0,20,20
10,Jordan Mills,7945,T,BUF,1,1,4,60.7,0,3,33,100.0,100.0,95.5,1,3,0,36,36,56.7,0,2,19,100.0,100.0,94.7,2,0,20,20
10,D.J. Fluker,7792,G,NYG,1,0,21,34.2,1,1,34,100.0,100.0,97.1,0,2,0,35,35,37.6,1,1,18,100.0,100.0,94.4,2,0,18,18
10,Ron Leary,7338,G,DEN,1,0,10,87.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,84.3,0,0,12,100.0,100.0,100.0,0,0,13,13
10,Garett Bolles,11775,T,DEN,1,0,10,57.7,1,2,33,100.0,100.0,95.5,0,3,0,34,34,37.9,1,1,12,100.0,100.0,91.7,2,0,13,13
10,Max Garcia,9566,G,DEN,1,0,10,69.4,0,2,33,100.0,100.0,97.0,0,2,0,34,34,74.2,0,0,12,100.0,100.0,100.0,0,0,13,13
10,Matt Paradis,8841,C,DEN,1,0,10,50.7,0,1,33,100.0,100.0,98.5,0,1,0,34,34,28.7,0,1,12,100.0,100.0,95.8,1,0,13,13
10,Allen Barbre,3735,G,DEN,1,0,10,77.8,0,2,33,100.0,100.0,97.0,0,2,0,34,34,75.3,0,1,12,100.0,100.0,95.8,1,0,13,13
10,Tyler Larsen,9304,C,CAR,1,0,5,59.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,56.0,0,0,14,100.0,100.0,100.0,0,0,15,15
10,Corey Robinson,9673,T,DET,1,0,11,26.3,0,3,31,100.0,100.0,95.2,0,3,0,32,32,43.5,0,1,10,100.0,100.0,95.0,1,0,11,11
10,Travis Swanson,8711,C,DET,1,0,11,82.4,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.3,0,0,10,100.0,100.0,100.0,0,0,11,11
10,Graham Glasgow,10729,G,DET,1,0,11,72.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,54.9,0,1,10,100.0,100.0,95.0,1,0,11,11
10,Rick Wagner,7950,T,DET,1,0,11,74.2,0,1,31,100.0,100.0,95.2,0,2,1,32,32,80.8,0,0,10,100.0,100.0,100.0,0,0,11,11
10,Anthony Castonzo,6174,T,IND,1,0,14,87.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,82.7,0,1,14,100.0,100.0,96.4,1,0,15,15
10,Jeremy Vujnovich,8928,G,IND,1,0,14,23.1,1,4,30,100.0,100.0,91.7,0,5,0,31,31,17.0,1,3,14,100.0,100.0,85.7,4,0,15,15
10,Chaz Green,9524,T,DAL,1,0,9,0.0,1,2,28,100.0,100.0,80.4,1,7,4,31,31,0.0,1,2,20,100.0,100.0,72.5,7,4,23,23
10,Jake Matthews,8641,T,ATL,1,0,2,79.9,1,0,30,100.0,100.0,98.3,0,1,0,31,31,86.2,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Joe Haeg,10789,T,IND,1,0,14,71.1,1,0,30,100.0,100.0,95.0,0,2,1,31,31,65.3,0,0,14,100.0,100.0,92.9,1,1,15,15
10,Andy Levitre,4974,G,ATL,1,0,2,81.8,0,1,30,100.0,100.0,98.3,0,1,0,31,31,73.7,0,1,12,100.0,100.0,95.8,1,0,12,12
10,Alex Mack,4944,C,ATL,1,0,2,84.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.5,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Ryan Schraeder,8496,T,ATL,1,0,2,46.8,0,2,30,100.0,100.0,93.3,0,3,1,31,31,29.8,0,1,12,100.0,100.0,87.5,2,1,12,12
10,Ryan Kelly,10652,C,IND,1,0,14,54.6,0,2,30,100.0,100.0,96.7,0,2,0,31,31,31.0,0,2,14,100.0,100.0,92.9,2,0,15,15
10,Wes Schweitzer,10829,G,ATL,1,0,2,56.4,1,1,30,100.0,100.0,96.7,0,2,0,31,31,63.2,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Joe Berger,2424,G,MIN,1,0,18,89.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,83.3,0,0,7,100.0,100.0,100.0,0,0,7,7
10,Rashod Hill,11369,T,MIN,1,0,18,83.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
10,Jahri Evans,3053,G,GB,1,0,12,61.1,1,2,29,100.0,100.0,94.8,0,3,0,30,30,48.1,0,2,13,100.0,100.0,92.3,2,0,13,13
10,Shon Coleman,10710,T,CLV,1,1,8,71.6,0,0,28,100.0,100.0,100.0,1,0,0,30,30,78.5,0,0,8,100.0,100.0,100.0,0,0,8,8
10,Max Unger,4972,C,NO,1,0,20,83.0,0,0,26,100.0,100.0,100.0,0,0,0,30,30,77.7,0,0,7,100.0,100.0,100.0,0,0,8,8
10,David Bakhtiari,7891,T,GB,1,0,12,90.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,86.0,0,0,13,100.0,100.0,100.0,0,0,13,13
10,Andrus Peat,9446,G,NO,1,0,20,64.6,0,0,26,100.0,100.0,100.0,0,0,0,30,30,44.5,0,0,7,100.0,100.0,100.0,0,0,8,8
10,Ryan Ramczyk,11787,T,NO,1,0,20,81.3,0,0,26,100.0,100.0,100.0,0,0,0,30,30,79.0,0,0,7,100.0,100.0,100.0,0,0,8,8
10,Corey Linsley,8796,C,GB,1,0,12,60.4,0,1,29,100.0,100.0,98.3,0,1,0,30,30,79.9,0,0,13,100.0,100.0,100.0,0,0,13,13
10,Justin McCray,9234,T,GB,1,0,12,51.6,1,2,29,100.0,100.0,91.4,0,4,1,30,30,30.9,1,2,13,100.0,100.0,80.8,4,1,13,13
10,Lane Taylor,8365,G,GB,1,0,12,46.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,24.6,0,0,13,100.0,100.0,100.0,0,0,13,13
10,Pat Elflein,11825,C,MIN,1,0,18,59.8,0,2,30,100.0,100.0,96.7,0,2,0,30,30,34.2,0,1,7,100.0,100.0,92.9,1,0,7,7
10,Riley Reiff,7029,T,MIN,1,0,18,49.3,1,1,30,100.0,100.0,96.7,0,2,0,30,30,46.9,1,0,7,100.0,100.0,92.9,1,0,7,7
10,Nick Easton,9861,G,MIN,1,0,18,82.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,67.6,0,1,7,100.0,100.0,92.9,1,0,7,7
10,Terron Armstead,7856,T,NO,1,0,20,87.9,0,0,25,100.0,100.0,100.0,0,0,0,29,29,82.5,0,0,7,100.0,100.0,100.0,0,0,8,8
10,Larry Warford,7846,G,NO,1,0,20,85.3,0,0,25,100.0,100.0,100.0,0,0,0,29,29,81.2,0,0,7,100.0,100.0,100.0,0,0,8,8
10,Trent Brown,9677,T,SF,1,0,28,77.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Bobby Hart,9659,T,NYG,1,0,21,64.6,0,2,26,100.0,100.0,88.5,0,4,2,27,27,53.5,0,2,15,100.0,100.0,80.0,4,2,15,15
10,Joe Staley,3644,T,SF,1,0,28,73.1,0,1,27,100.0,100.0,98.1,0,1,0,27,27,81.1,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Brandon Fusco,6324,G,SF,1,0,28,86.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Daniel Kilgore,6315,C,SF,1,0,28,75.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Laken Tomlinson,9461,G,SF,1,0,28,79.6,1,0,27,100.0,100.0,98.1,0,1,0,27,27,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Kyle Kalis,12302,G,IND,1,0,14,39.6,2,1,25,100.0,100.0,90.0,0,4,1,25,25,27.1,1,1,13,100.0,100.0,84.6,3,1,13,13
10,Matt Tobin,8211,T,SEA,1,0,29,63.8,0,0,19,100.0,100.0,94.7,0,1,1,23,23,50.0,0,0,5,100.0,100.0,80.0,1,1,8,8
10,Zach Banner,11892,T,CLV,1,0,8,73.9,0,2,20,100.0,100.0,95.0,0,2,0,22,22,70.2,0,2,12,100.0,100.0,91.7,2,0,14,14
10,Kevin Pamphile,8784,G,TB,1,0,30,39.7,1,0,21,100.0,100.0,97.6,0,1,0,21,21,83.7,0,0,11,100.0,100.0,100.0,0,0,11,11
10,Taylor Decker,10650,T,DET,1,0,11,58.2,1,2,20,100.0,100.0,92.5,0,3,0,21,21,54.4,1,1,7,100.0,100.0,85.7,2,0,8,8
10,Duane Brown,4340,T,SEA,1,0,29,67.8,0,1,20,100.0,100.0,97.5,0,1,0,20,20,53.0,0,1,9,100.0,100.0,94.4,1,0,9,9
10,Evan Smith,5390,G,TB,1,0,30,84.2,0,0,16,100.0,100.0,100.0,0,0,0,19,19,81.1,0,0,3,100.0,100.0,100.0,0,0,5,5
10,Byron Bell,6848,G,DAL,1,1,9,12.8,0,2,14,100.0,100.0,78.6,1,4,2,14,14,4.7,0,2,11,100.0,100.0,72.7,4,2,11,11
10,Justin Pugh,7800,T,NYG,1,0,21,57.4,0,1,14,100.0,100.0,89.3,0,2,1,14,14,42.1,0,1,7,100.0,100.0,78.6,2,1,7,7
10,Patrick Omameh,8277,G,JAX,1,0,15,54.8,0,1,13,100.0,100.0,96.2,0,1,0,13,13,28.9,0,1,5,100.0,100.0,90.0,1,0,5,5
10,Brian Mihalik,9670,T,DET,1,0,11,4.5,3,0,11,100.0,100.0,86.4,0,3,0,11,11,0.0,2,0,3,100.0,100.0,66.7,2,0,3,3
10,Ed Dickson,5595,TE,CAR,1,0,5,60.0,0,2,8,24.2,28.6,87.5,0,2,0,10,35,60.3,0,1,4,30.8,35.7,87.5,1,0,5,14
10,Lamar Miller,7097,HB,HST,1,0,13,83.5,0,0,7,29.2,32.1,100.0,0,0,0,9,28,77.2,0,0,1,7.7,12.5,100.0,0,0,2,16
10,O.J. Howard,11774,TE,TB,1,0,30,54.9,0,0,9,39.1,39.1,100.0,0,0,0,9,23,,0,0,0,0.0,0.0,,0,0,0,3
10,Charles Sims,8704,HB,TB,1,0,30,84.8,0,0,7,41.2,42.1,100.0,0,0,0,8,19,84.8,0,0,6,54.5,53.8,100.0,0,0,7,13
10,Thomas Rawls,9993,HB,SEA,1,0,29,47.6,0,0,7,43.8,44.4,85.7,0,1,1,8,18,24.2,0,0,2,50.0,50.0,50.0,1,1,3,6
10,Spencer Long,8713,C,WAS,1,0,32,77.8,0,0,6,100.0,100.0,100.0,0,0,0,7,7,73.4,0,0,3,100.0,100.0,100.0,0,0,3,3
10,Frank Gore,2282,HB,IND,1,0,14,71.7,0,1,6,37.5,41.2,91.7,0,1,0,7,17,62.6,0,1,3,50.0,57.1,83.3,1,0,4,7
10,Jermaine Gresham,5546,TE,ARZ,1,0,1,66.4,0,0,5,11.4,14.3,100.0,0,0,0,7,49,72.2,0,0,2,8.7,8.3,100.0,0,0,2,24
10,Michael Hoomanawanui,5655,TE,NO,1,0,20,74.9,0,0,7,58.3,46.7,100.0,1,0,0,7,15,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
10,DeMarco Murray,6223,HB,TEN,1,0,31,84.3,0,0,6,15.4,15.9,100.0,0,0,0,7,44,81.2,0,0,3,13.6,14.8,100.0,0,0,4,27
10,Jerick McKinnon,8731,HB,MIN,1,0,18,85.6,0,0,7,35.0,35.0,100.0,0,0,0,7,20,78.1,0,0,2,28.6,28.6,100.0,0,0,2,7
10,Tyler Kroft,9518,TE,CIN,1,0,7,76.1,0,0,7,19.4,18.9,100.0,0,0,0,7,37,75.9,0,0,2,20.0,18.2,100.0,0,0,2,11
10,Kenyan Drake,10707,HB,MIA,1,0,17,68.9,0,0,6,35.3,38.9,100.0,0,0,0,7,18,82.0,0,0,4,80.0,83.3,100.0,0,0,5,6
10,Theo Riddick,7980,HB,DET,1,0,11,66.8,0,1,5,45.5,50.0,90.0,0,1,0,6,12,62.4,0,1,3,60.0,66.7,83.3,1,0,4,6
10,Vernon Davis,2951,TE,WAS,1,0,32,61.3,1,0,6,14.3,14.0,91.7,0,1,0,6,43,44.0,1,0,2,8.0,8.0,75.0,1,0,2,25
10,Jon Halapio,8814,G,NYG,1,0,21,59.7,0,0,6,100.0,100.0,100.0,0,0,0,6,6,53.2,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Rob Gronkowski,5567,TE,NE,1,0,19,74.6,0,0,6,17.1,15.8,100.0,0,0,0,6,38,,0,0,0,0.0,0.0,,0,0,0,17
10,James Develin,6142,FB,NE,1,0,19,78.1,0,0,6,31.6,27.3,100.0,0,0,0,6,22,,0,0,0,0.0,0.0,,0,0,0,9
10,Kyle Rudolph,6195,TE,MIN,1,0,18,78.5,0,0,6,20.7,20.7,100.0,0,0,0,6,29,,0,0,0,0.0,0.0,,0,0,0,7
10,Tyler Higbee,10744,TE,LA,1,0,26,35.0,0,1,6,20.0,20.0,75.0,0,2,1,6,30,,0,0,0,0.0,0.0,,0,0,0,11
10,Lance Kendricks,6199,TE,GB,1,0,12,73.5,0,0,6,30.0,30.0,100.0,0,0,0,6,20,65.8,0,0,1,12.5,12.5,100.0,0,0,1,8
10,Doug Martin,7035,HB,TB,1,0,30,79.5,0,0,5,38.5,42.9,100.0,0,0,0,6,14,73.0,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Denzelle Good,9688,T,IND,1,0,14,33.0,0,0,5,100.0,100.0,100.0,0,0,0,6,6,0.0,0,0,1,100.0,100.0,100.0,0,0,2,2
10,Garrett Celek,7274,TE,SF,1,0,28,77.2,0,0,6,23.1,23.1,100.0,0,0,0,6,26,74.1,0,0,1,25.0,25.0,100.0,0,0,1,4
10,Jack Doyle,8520,TE,IND,1,0,14,38.7,0,1,5,17.2,16.7,90.0,1,1,0,5,30,65.8,0,0,1,7.7,7.1,100.0,0,0,1,14
10,Josh Hill,8200,TE,NO,1,0,20,75.7,0,0,4,30.8,31.3,100.0,0,0,0,5,16,69.7,0,0,1,25.0,20.0,100.0,0,0,1,5
10,Rhett Ellison,7128,TE,NYG,1,0,21,75.7,0,0,5,41.7,41.7,100.0,0,0,0,5,12,,0,0,0,0.0,0.0,,0,0,0,5
10,Damien Williams,9205,HB,MIA,1,0,17,32.0,0,1,5,25.0,23.8,90.0,0,1,0,5,21,16.3,0,1,2,22.2,20.0,75.0,1,0,2,10
10,Randall Telfer,9631,TE,CLV,1,0,8,60.8,0,1,4,50.0,55.6,87.5,0,1,0,5,9,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Ameer Abdullah,9487,HB,DET,1,0,11,24.9,0,0,5,31.3,31.3,100.0,0,0,0,5,16,43.7,0,0,2,66.7,66.7,100.0,0,0,2,3
10,Chris Thompson,7936,HB,WAS,1,0,32,66.9,0,0,4,12.1,14.7,100.0,0,0,0,5,34,82.3,0,0,4,15.4,15.4,100.0,0,0,4,26
10,Virgil Green,6356,TE,DEN,1,0,10,73.8,0,1,5,50.0,50.0,90.0,0,1,0,5,10,,0,0,0,0.0,0.0,,0,0,0,2
10,Jeremy Sprinkle,11909,TE,WAS,1,0,32,31.9,0,1,5,50.0,50.0,90.0,0,1,0,5,10,9.2,0,1,1,25.0,25.0,50.0,1,0,1,4
10,Jamaal Williams,11889,HB,GB,1,0,12,83.6,0,0,5,45.5,45.5,100.0,0,0,0,5,11,81.7,0,0,3,60.0,60.0,100.0,0,0,3,5
10,Anthony Fasano,2998,TE,MIA,1,0,17,27.2,0,0,5,55.6,55.6,100.0,0,0,0,5,9,14.3,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Leonard Fournette,11759,HB,JAX,1,0,15,79.6,0,0,4,16.0,19.2,100.0,0,0,0,5,26,73.4,0,0,1,9.1,9.1,100.0,0,0,1,11
10,Carlos Hyde,8692,HB,SF,1,0,28,41.1,1,0,5,25.0,25.0,90.0,0,1,0,5,20,18.0,1,0,2,50.0,50.0,75.0,1,0,2,4
10,C.J. Fiedorowicz,8700,TE,HST,1,0,13,66.5,1,0,3,9.1,13.2,83.3,0,1,0,5,38,80.1,0,0,1,6.3,10.5,100.0,0,0,2,19
10,Benny Cunningham,8283,HB,CHI,1,0,6,21.2,0,2,5,19.2,18.5,60.0,0,3,1,5,27,17.9,0,1,3,15.0,14.3,50.0,2,1,3,21
10,Levine Toilolo,7915,TE,ATL,1,0,2,34.8,0,0,3,27.3,33.3,100.0,1,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,2
10,Darren Fells,8549,TE,DET,1,0,11,73.0,0,0,4,33.3,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,2
10,Isaiah Crowell,9295,HB,CLV,1,0,8,27.4,0,0,4,21.1,21.1,75.0,0,1,1,4,19,18.7,0,0,2,28.6,28.6,50.0,1,1,2,7
10,Todd Gurley II,9443,HB,LA,1,0,26,83.1,0,0,4,10.3,10.3,100.0,0,0,0,4,39,81.1,0,0,3,15.8,15.8,100.0,0,0,3,19
10,Giovani Bernard,7818,HB,CIN,1,0,7,83.3,0,0,4,22.2,22.2,100.0,0,0,0,4,18,80.0,0,0,2,25.0,25.0,100.0,0,0,2,8
10,Duke Johnson Jr.,9510,HB,CLV,1,0,8,80.6,0,0,4,12.5,11.1,100.0,0,0,0,4,36,76.6,0,0,2,13.3,11.8,100.0,0,0,2,17
10,Jeff Allen,7642,G,HST,1,0,13,76.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Dennis Kelly,7146,T,TEN,1,0,31,75.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
10,Nick Vannett,10728,TE,SEA,1,0,29,74.0,0,0,4,36.4,36.4,100.0,0,0,0,4,11,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
10,Seth DeValve,10772,TE,CLV,1,0,8,27.4,0,0,3,12.5,14.8,100.0,1,0,0,4,27,,0,0,0,0.0,0.0,,0,0,0,13
10,David Morgan,10822,TE,MIN,1,0,18,75.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,,,,0,0,0,0
10,Austin Blythe,10882,C,LA,1,0,26,78.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
10,Jimmy Graham,5619,TE,SEA,1,0,29,79.7,0,0,4,15.4,13.8,100.0,0,0,0,4,29,62.3,0,0,1,12.5,10.0,100.0,0,0,1,10
10,David Njoku,11784,TE,CLV,1,1,8,15.8,1,1,4,14.3,13.3,75.0,1,2,0,4,30,12.3,1,1,3,23.1,21.4,66.7,2,0,3,14
10,Samaje Perine,11869,HB,WAS,1,0,32,46.2,0,1,4,50.0,50.0,87.5,0,1,0,4,8,25.0,0,1,1,50.0,50.0,50.0,1,0,1,2
10,Mark Ingram II,6180,HB,NO,1,0,20,76.0,0,0,2,16.7,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,3
10,Orleans Darkwa,9173,HB,NYG,1,0,21,27.5,1,0,3,30.0,30.0,83.3,0,1,0,3,10,76.2,0,0,2,40.0,40.0,100.0,0,0,2,5
10,Ted Karras,10855,C,NE,1,0,19,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
10,Rod Smith,9996,HB,DAL,1,0,9,78.7,0,0,2,6.1,8.6,100.0,0,0,0,3,35,76.8,0,0,2,8.0,7.7,100.0,0,0,2,26
10,Aaron Ripkowski,9639,FB,GB,1,0,12,79.0,0,0,3,37.5,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,1
10,Tevin Coleman,9506,HB,ATL,1,0,2,55.8,0,0,3,13.0,13.0,100.0,0,0,0,3,23,26.9,0,0,1,10.0,10.0,100.0,0,0,1,10
10,Austin Seferian-Jenkins,8673,TE,NYJ,1,0,22,71.8,0,0,3,7.3,6.8,100.0,0,0,0,3,44,69.6,0,0,1,4.0,3.7,100.0,0,0,1,27
10,Michael Ola,9032,T,LAC,1,0,27,0.0,1,0,2,100.0,100.0,75.0,0,1,0,3,3,13.9,0,0,1,100.0,100.0,100.0,0,0,2,2
10,Greg Van Roten,7746,C,CAR,1,0,5,29.4,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
10,Derrick Henry,10679,HB,TEN,1,0,31,76.7,0,0,3,27.3,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,9
10,Jesse James,9593,TE,PIT,1,0,25,73.3,0,0,3,15.8,13.0,100.0,0,0,0,3,23,70.6,0,0,1,14.3,11.1,100.0,0,0,1,9
10,Shane Vereen,6208,HB,NYG,1,0,21,78.0,0,0,2,8.3,12.0,100.0,0,0,0,3,25,74.6,0,0,1,6.7,6.7,100.0,0,0,1,15
10,Cam Fleming,8775,T,NE,1,0,19,75.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
10,Andre Ellington,7968,HB,ARZ,1,0,1,79.7,0,0,2,5.4,7.3,100.0,0,0,0,3,41,79.7,0,0,2,8.7,11.5,100.0,0,0,3,26
10,Latavius Murray,7962,HB,MIN,1,0,18,78.8,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
10,Marcedes Lewis,2973,TE,JAX,1,0,15,71.0,0,0,3,5.7,5.5,100.0,0,0,0,3,55,,0,0,0,0.0,0.0,,0,0,0,36
10,Rex Burkhead,7971,HB,NE,1,0,19,78.1,0,0,3,13.6,12.0,100.0,0,0,0,3,25,,0,0,0,0.0,0.0,,0,0,0,13
10,D.J. Humphries,9457,T,ARZ,1,0,1,75.9,0,0,2,100.0,100.0,100.0,0,0,0,3,3,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Eric Tomlinson,9786,TE,NYJ,1,0,22,12.4,0,1,3,33.3,33.3,83.3,0,1,0,3,9,9.9,0,1,1,50.0,50.0,50.0,1,0,1,2
10,Jordan Howard,10784,HB,CHI,1,0,6,75.9,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,7
10,Zach Line,8420,FB,NO,1,0,20,74.3,0,0,1,100.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
10,T.J. Yeldon,9469,HB,JAX,1,0,15,79.5,0,0,2,7.7,7.4,100.0,0,0,0,2,27,79.5,0,0,2,10.0,9.5,100.0,0,0,2,21
10,Dion Lewis,6301,HB,NE,1,0,19,74.1,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
10,Jacquizz Rodgers,6297,HB,TB,1,0,30,74.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,73.0,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Sam Tevi,11945,T,LAC,1,0,27,72.9,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
10,Adrian Peterson,3623,HB,ARZ,1,0,1,19.3,0,0,1,8.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,3
10,Julius Thomas,6281,TE,MIA,1,0,17,72.2,0,0,2,6.5,6.1,100.0,1,0,0,2,33,,0,0,0,0.0,0.0,,0,0,0,14
10,Luke Willson,7940,TE,SEA,1,0,29,68.4,0,0,2,16.7,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,4
10,Austin Hooper,10715,TE,ATL,1,0,2,45.9,0,0,2,7.7,7.4,100.0,0,0,0,2,27,,0,0,0,0.0,0.0,,0,0,0,11
10,Troy Niklas,8687,TE,ARZ,1,0,1,72.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
10,Matt Breida,12271,HB,SF,1,0,28,76.6,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
10,D'Onta Foreman,11844,HB,HST,1,0,13,77.9,0,0,2,25.0,25.0,100.0,0,0,0,2,8,75.7,0,0,1,33.3,33.3,100.0,0,0,1,3
10,Logan Paulsen,5795,TE,SF,1,0,28,74.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
10,Danny Vitale,10831,FB,CLV,1,0,8,71.9,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
10,Cameron Brate,9207,TE,TB,1,0,30,12.3,0,0,1,5.6,9.5,100.0,0,0,0,2,21,13.6,0,0,0,0.0,7.1,,0,0,1,14
10,A.J. Derby,9635,TE,DEN,1,0,10,67.3,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,4
10,Jonnu Smith,11855,TE,TEN,1,0,31,72.1,0,0,2,10.0,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,10
10,Josh LeRibeus,7073,G,NO,1,0,20,73.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
10,Alex Armah,11948,FB,CAR,1,0,5,75.2,0,0,2,66.7,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
10,Marlon Mack,11898,HB,IND,1,0,14,78.9,0,0,2,14.3,14.3,100.0,0,0,0,2,14,78.9,0,0,2,25.0,25.0,100.0,0,0,2,8
10,Dwayne Allen,7066,TE,NE,1,0,19,67.7,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,4
10,Willie Snead IV,8999,WR,NO,1,0,20,73.1,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,3
10,Ben Koyack,9662,TE,JAX,1,0,15,71.7,0,0,1,9.1,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,4
10,Nick O'Leary,9627,TE,BUF,1,0,4,21.3,0,0,1,10.0,16.7,100.0,1,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,6
10,Christian McCaffrey,11763,HB,CAR,1,0,5,75.0,0,0,2,6.9,6.7,100.0,0,0,0,2,30,,0,0,0,0.0,0.0,,0,0,0,14
