Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
3,DeMarco Murray,6223,HB,DAL,1,0,9,73.2,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
3,Henry Hynoski,6666,FB,NYG,1,0,21,73.4,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
3,Michael Palmer,5784,TE,ATL,1,0,2,68.7,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,Craig Stevens,4399,TE,TEN,1,0,31,70.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,,,,0,0,0,0
3,Kevin Walter,1549,WR,HST,1,0,13,65.7,0,0,1,3.4,3.3,100.0,0,0,0,1,30,,0,0,0,,,,0,0,0,0
3,Jeff Cumberland,5861,TE,NYJ,1,0,22,67.4,0,0,1,50.0,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
3,Toby Gerhart,5576,HB,MIN,1,0,18,70.7,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,Devery Henderson,1771,WR,NO,1,0,20,65.7,0,0,1,2.3,2.2,100.0,0,0,0,1,45,,0,0,0,,,,0,0,0,0
3,Jacob Hester,4383,FB,SD,1,0,27,0.0,0,0,1,11.1,11.1,0.0,0,1,1,1,9,,0,0,0,,,,0,0,0,0
3,Kris Wilson,1782,TE,BLT,1,0,3,67.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Stacy Andrews,1844,T,NYG,1,0,21,67.3,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
3,Richard Brockel,6037,FB,CAR,1,0,5,68.8,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
3,Maurice Morris,1061,HB,DET,1,0,11,5.2,0,1,1,11.1,11.1,50.0,0,1,0,1,9,,0,0,0,,,,0,0,0,0
3,Daniel Graham,1028,TE,TEN,1,0,31,68.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
3,Jason Snelling,3860,HB,ATL,1,0,2,71.3,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,David Martin,916,TE,BUF,1,0,4,67.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Chris Pressley,5347,FB,CIN,1,0,7,70.4,0,0,0,0.0,12.5,,0,0,0,1,8,,0,0,0,,,,0,0,0,0
3,Weslye Saunders,6496,TE,PIT,1,0,25,68.2,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
3,Patrick Crayton,1932,WR,SD,1,0,27,66.4,0,0,1,2.8,2.8,100.0,0,0,0,1,36,,0,0,0,,,,0,0,0,0
3,Jonathan Stewart,4327,HB,CAR,1,0,5,70.5,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,,,,0,0,0,0
3,Cedric Benson,2221,HB,CIN,1,0,7,70.4,0,0,1,5.6,5.3,100.0,0,0,0,1,19,,0,0,0,,,,0,0,0,0
3,Alex Smith,2288,TE,CLV,1,0,8,68.7,0,0,0,0.0,11.1,,0,0,0,1,9,,0,0,0,,,,0,0,0,0
3,Darren Sproles,2347,HB,NO,1,0,20,70.4,0,0,1,3.2,3.2,100.0,0,0,0,1,31,,0,0,0,,,,0,0,0,0
3,Pierre Thomas,4080,HB,NO,1,0,20,68.6,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
3,Stevan Ridley,6225,HB,NE,1,0,19,70.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,DeAngelo Williams,2972,HB,CAR,1,0,5,71.3,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,,,,0,0,0,0
3,Jah Reid,6237,T,BLT,1,0,3,71.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Danny Woodhead,4914,HB,NE,1,0,19,70.9,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,,,,0,0,0,0
3,Bryan Mattison,4706,G,BLT,1,0,3,69.4,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,BenJarvus Green-Ellis,4599,HB,NE,1,0,19,70.0,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,,,,0,0,0,0
3,Leon Washington,3062,HB,SEA,1,0,29,71.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
3,Nate Garner,4525,G,MIA,1,0,17,70.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Lex Hilliard,4518,FB,MIA,1,0,17,71.3,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,Chris Hairston,6274,T,BUF,1,0,4,67.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Anthony Sherman,6288,FB,ARZ,1,0,1,70.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
3,Donald Thomas,4509,G,NE,1,0,19,68.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Greg Olsen,3647,TE,CAR,1,0,5,68.2,0,0,1,3.1,3.0,100.0,0,0,0,1,33,,0,0,0,,,,0,0,0,0
3,Michael Sellers,432,FB,WAS,1,0,32,21.0,0,1,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
3,Corey McIntyre,1278,FB,BUF,1,0,4,69.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Rock Cartwright,1211,HB,OAK,1,0,23,70.7,0,0,0,0.0,6.7,,0,0,0,1,15,,0,0,0,,,,0,0,0,0
3,Deji Karim,5703,HB,JAX,1,0,15,70.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
3,Clay Harbor,5648,TE,PHI,1,0,24,68.2,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
3,Ovie Mughelli,1445,FB,ATL,1,0,2,70.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
3,Donald Lee,1465,TE,CIN,1,0,7,68.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,Erik Lorig,5775,FB,TB,1,0,30,4.1,0,1,1,11.1,11.1,50.0,0,1,0,1,9,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
4,Tony Pashos,1478,T,CLV,1,0,8,80.2,0,2,67,100.0,100.0,98.5,0,2,0,70,70,,0,0,0,,,,0,0,0,0
4,Alex Mack,4944,C,CLV,1,0,8,75.5,0,1,67,100.0,100.0,97.8,1,2,1,70,70,,0,0,0,,,,0,0,0,0
4,Shawn Lauvao,5616,G,CLV,1,0,8,62.4,1,1,67,100.0,100.0,97.0,0,3,1,70,70,,0,0,0,,,,0,0,0,0
4,Joe Thomas,3619,T,CLV,1,0,8,77.6,0,3,67,100.0,100.0,97.8,0,3,0,70,70,,0,0,0,,,,0,0,0,0
4,Jason Pinkston,6302,G,CLV,1,0,8,73.0,0,2,67,100.0,100.0,98.5,0,2,0,70,70,,0,0,0,,,,0,0,0,0
4,Todd Herremans,2343,T,PHI,1,0,24,54.9,1,5,56,100.0,100.0,94.6,0,6,0,58,58,,0,0,0,,,,0,0,0,0
4,Jason Kelce,6343,C,PHI,1,0,24,74.8,0,1,56,100.0,100.0,99.1,0,1,0,58,58,,0,0,0,,,,0,0,0,0
4,Kyle DeVan,4608,G,PHI,1,1,24,33.3,0,4,56,100.0,100.0,92.9,2,6,2,58,58,,0,0,0,,,,0,0,0,0
4,Jason Peters,2148,T,PHI,1,0,24,54.7,1,5,56,100.0,100.0,94.6,0,6,0,58,58,,0,0,0,,,,0,0,0,0
4,Evan Mathis,2296,G,PHI,1,0,24,74.5,0,2,56,100.0,100.0,98.2,0,2,0,58,58,,0,0,0,,,,0,0,0,0
4,Rodger Saffold,5558,T,SL,1,1,26,20.6,0,6,50,100.0,100.0,86.0,2,10,4,53,53,,0,0,0,,,,0,0,0,0
4,Jason Brown,2341,C,SL,1,0,26,63.7,0,0,50,100.0,100.0,98.0,0,1,1,53,53,,0,0,0,,,,0,0,0,0
4,Harvey Dahl,2553,G,SL,1,0,26,68.6,1,1,50,100.0,100.0,98.0,0,2,0,53,53,,0,0,0,,,,0,0,0,0
4,Jason Smith,4925,T,SL,1,0,26,73.0,0,2,50,100.0,100.0,98.0,1,2,0,53,53,,0,0,0,,,,0,0,0,0
4,Marshall Newhouse,5692,T,GB,1,0,12,35.6,1,5,49,100.0,100.0,89.8,0,8,2,51,51,,0,0,0,,,,0,0,0,0
4,Ryan Kalil,3675,C,CAR,1,0,5,73.0,1,0,47,100.0,100.0,98.9,0,1,0,51,51,,0,0,0,,,,0,0,0,0
4,Donald Penn,3459,T,TB,1,0,30,77.1,0,1,43,100.0,100.0,98.8,1,1,0,51,51,,0,0,0,,,,0,0,0,0
4,Jeremy Trueblood,3004,T,TB,1,0,30,45.6,1,4,43,100.0,100.0,89.5,0,7,2,51,51,,0,0,0,,,,0,0,0,0
4,Davin Joseph,2968,G,TB,1,0,30,60.6,0,3,43,100.0,100.0,96.5,1,3,0,51,51,,0,0,0,,,,0,0,0,0
4,Jeremy Zuttah,4397,G,TB,1,0,30,67.8,1,0,43,100.0,100.0,98.8,1,1,0,51,51,,0,0,0,,,,0,0,0,0
4,Josh Sitton,4449,G,GB,1,0,12,85.5,0,0,49,100.0,100.0,100.0,0,0,0,51,51,,0,0,0,,,,0,0,0,0
4,Geoff Hangartner,2386,G,CAR,1,0,5,63.6,0,3,47,100.0,100.0,96.8,0,3,0,51,51,,0,0,0,,,,0,0,0,0
4,Jordan Gross,1324,T,CAR,1,0,5,80.5,0,1,47,100.0,100.0,98.9,0,1,0,51,51,,0,0,0,,,,0,0,0,0
4,Jeff Faine,1337,C,TB,1,0,30,84.9,0,0,43,100.0,100.0,100.0,0,0,0,51,51,,0,0,0,,,,0,0,0,0
4,T.J. Lang,5032,G,GB,1,0,12,85.5,0,0,49,100.0,100.0,100.0,0,0,0,51,51,,0,0,0,,,,0,0,0,0
4,Travelle Wharton,1815,G,CAR,1,0,5,63.6,0,3,47,100.0,100.0,96.8,0,3,0,51,51,,0,0,0,,,,0,0,0,0
4,Tony Wragge,1315,C,SL,1,0,26,50.8,0,2,47,100.0,100.0,95.7,0,3,1,50,50,,0,0,0,,,,0,0,0,0
4,Charles Brown,5589,T,NO,1,0,20,66.7,0,2,49,100.0,100.0,95.9,0,3,1,50,50,,0,0,0,,,,0,0,0,0
4,Jermon Bushrod,3741,T,NO,1,0,20,83.6,0,2,49,100.0,100.0,98.0,0,2,0,50,50,,0,0,0,,,,0,0,0,0
4,Carl Nicks,4478,G,NO,1,0,20,66.8,1,1,49,100.0,100.0,98.0,0,2,0,50,50,,0,0,0,,,,0,0,0,0
4,Jahri Evans,3053,G,NO,1,0,20,59.3,0,4,49,100.0,100.0,95.9,0,4,0,50,50,,0,0,0,,,,0,0,0,0
4,Scott Wells,1965,C,GB,1,0,12,83.4,0,0,48,100.0,100.0,100.0,0,0,0,50,50,,0,0,0,,,,0,0,0,0
4,Brian De La Puente,4679,C,NO,1,0,20,61.8,0,0,49,100.0,100.0,98.0,0,1,1,50,50,,0,0,0,,,,0,0,0,0
4,Tyron Smith,6161,T,DAL,1,0,9,71.0,0,0,47,100.0,100.0,97.9,0,1,1,49,49,,0,0,0,,,,0,0,0,0
4,Will Rackley,6228,G,JAX,1,0,15,30.4,0,5,46,100.0,100.0,92.4,0,6,1,49,49,,0,0,0,,,,0,0,0,0
4,Phil Costa,5925,C,DAL,1,0,9,59.9,0,1,47,100.0,100.0,98.9,0,1,0,49,49,,0,0,0,,,,0,0,0,0
4,Guy Whimper,3074,T,JAX,1,0,15,60.1,0,3,46,100.0,100.0,94.6,0,4,1,49,49,,0,0,0,,,,0,0,0,0
4,Chad Clifton,614,T,GB,1,0,12,68.0,0,4,47,100.0,100.0,95.7,0,4,0,49,49,,0,0,0,,,,0,0,0,0
4,Kyle Kosier,1208,G,DAL,1,1,9,75.7,0,1,47,100.0,100.0,98.9,1,1,0,49,49,,0,0,0,,,,0,0,0,0
4,Uche Nwaneri,3765,G,JAX,1,0,15,72.5,0,1,46,100.0,100.0,98.9,0,1,0,49,49,,0,0,0,,,,0,0,0,0
4,Brad Meester,627,C,JAX,1,1,15,50.8,0,2,46,100.0,100.0,97.8,1,2,0,49,49,,0,0,0,,,,0,0,0,0
4,Doug Free,3738,T,DAL,1,0,9,64.1,0,3,47,100.0,100.0,96.8,0,3,0,49,49,,0,0,0,,,,0,0,0,0
4,Bill Nagy,6404,G,DAL,1,0,9,46.1,0,2,47,100.0,100.0,97.9,0,2,0,49,49,,0,0,0,,,,0,0,0,0
4,Eben Britton,4962,G,JAX,1,0,15,67.7,0,3,46,100.0,100.0,96.7,0,3,0,49,49,,0,0,0,,,,0,0,0,0
4,Justin Blalock,3655,G,ATL,1,0,2,66.3,0,2,45,100.0,100.0,97.8,0,2,0,47,47,,0,0,0,,,,0,0,0,0
4,Garrett Reynolds,5080,G,ATL,1,0,2,75.9,0,1,45,100.0,100.0,98.9,0,1,0,47,47,,0,0,0,,,,0,0,0,0
4,Tyson Clabo,2011,T,ATL,1,0,2,77.3,0,1,45,100.0,100.0,98.9,0,1,0,47,47,,0,0,0,,,,0,0,0,0
4,Sam Baker,4335,T,ATL,1,0,2,69.0,0,2,45,100.0,100.0,97.8,0,2,0,47,47,,0,0,0,,,,0,0,0,0
4,Stephen Peterman,1804,G,DET,1,0,11,33.1,1,2,43,100.0,100.0,96.5,0,3,0,46,46,,0,0,0,,,,0,0,0,0
4,Rob Sims,3073,G,DET,1,0,11,75.1,1,0,43,100.0,100.0,98.8,0,1,0,46,46,,0,0,0,,,,0,0,0,0
4,Dominic Raiola,820,C,DET,1,0,11,71.3,0,0,43,100.0,100.0,100.0,1,0,0,46,46,,0,0,0,,,,0,0,0,0
4,Gosder Cherilus,4331,T,DET,1,0,11,71.1,0,2,43,100.0,100.0,97.7,0,2,0,46,46,,0,0,0,,,,0,0,0,0
4,Jeff Backus,788,T,DET,1,1,11,62.9,1,3,42,100.0,100.0,95.2,1,4,0,45,45,,0,0,0,,,,0,0,0,0
4,Samson Satele,3676,C,OAK,1,0,23,72.1,0,1,43,100.0,100.0,98.8,0,1,0,45,45,,0,0,0,,,,0,0,0,0
4,Chris Snee,1755,G,NYG,1,1,21,54.9,0,2,41,100.0,100.0,97.6,2,2,0,45,45,,0,0,0,,,,0,0,0,0
4,Cooper Carlisle,658,G,OAK,1,0,23,64.9,0,2,43,100.0,100.0,97.7,0,2,0,45,45,,0,0,0,,,,0,0,0,0
4,David Diehl,1468,G,NYG,1,0,21,15.2,0,6,41,100.0,100.0,92.7,0,6,0,45,45,,0,0,0,,,,0,0,0,0
4,Will Beatty,4983,T,NYG,1,0,21,85.1,0,1,41,100.0,100.0,98.8,0,1,0,45,45,,0,0,0,,,,0,0,0,0
4,Kareem McKenzie,840,T,NYG,1,0,21,76.5,0,0,41,100.0,100.0,100.0,0,0,0,45,45,,0,0,0,,,,0,0,0,0
4,Stefen Wisniewski,6200,G,OAK,1,0,23,56.8,0,4,43,100.0,100.0,95.3,0,4,0,45,45,,0,0,0,,,,0,0,0,0
4,Jared Veldheer,5594,T,OAK,1,0,23,78.6,0,2,43,100.0,100.0,97.7,0,2,0,45,45,,0,0,0,,,,0,0,0,0
4,Daryn Colledge,2992,G,ARZ,1,0,1,59.1,0,2,39,100.0,100.0,97.4,1,2,0,43,43,,0,0,0,,,,0,0,0,0
4,Lyle Sendlein,4062,C,ARZ,1,0,1,83.4,0,0,39,100.0,100.0,100.0,0,0,0,43,43,,0,0,0,,,,0,0,0,0
4,Levi Brown,3621,T,ARZ,1,0,1,37.7,0,4,39,100.0,100.0,89.7,0,6,2,43,43,,0,0,0,,,,0,0,0,0
4,Rex Hadnot,1892,G,ARZ,1,0,1,74.0,0,1,39,100.0,100.0,98.7,0,1,0,43,43,,0,0,0,,,,0,0,0,0
4,James Carpenter,6177,T,SEA,1,0,29,52.0,1,4,39,100.0,100.0,93.6,0,5,0,42,42,,0,0,0,,,,0,0,0,0
4,Russell Okung,5531,T,SEA,1,0,29,45.0,2,2,39,100.0,100.0,94.9,0,4,0,42,42,,0,0,0,,,,0,0,0,0
4,Max Unger,4972,C,SEA,1,0,29,84.4,0,0,39,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
4,Paul McQuistan,3014,G,SEA,1,0,29,85.1,0,0,39,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
4,Khalif Barnes,2269,T,OAK,1,0,23,76.4,0,1,40,100.0,100.0,98.7,0,1,0,42,42,,0,0,0,,,,0,0,0,0
4,Andrew Whitworth,3000,T,CIN,1,0,7,80.3,0,1,40,100.0,100.0,98.7,0,1,0,40,40,,0,0,0,,,,0,0,0,0
4,Nate Livings,3400,G,CIN,1,0,7,73.3,0,1,40,100.0,100.0,98.7,0,1,0,40,40,,0,0,0,,,,0,0,0,0
4,Kyle Cook,3914,C,CIN,1,0,7,36.5,1,2,40,100.0,100.0,96.2,0,3,0,40,40,,0,0,0,,,,0,0,0,0
4,Andre Smith,4929,T,CIN,1,0,7,66.4,0,2,40,100.0,100.0,95.0,0,3,1,40,40,,0,0,0,,,,0,0,0,0
4,John Moffitt,6227,G,SEA,1,0,29,63.0,0,2,37,100.0,100.0,97.3,0,2,0,40,40,,0,0,0,,,,0,0,0,0
4,Trai Essex,2310,G,PIT,1,0,25,33.4,1,4,36,100.0,100.0,90.3,0,6,1,39,39,,0,0,0,,,,0,0,0,0
4,Ramon Foster,5229,G,PIT,1,0,25,46.4,0,4,36,100.0,100.0,94.4,0,4,0,39,39,,0,0,0,,,,0,0,0,0
4,Marcus Gilbert,6215,T,PIT,1,0,25,58.8,0,1,36,100.0,100.0,93.1,0,3,2,39,39,,0,0,0,,,,0,0,0,0
4,Chris Kemoeatu,2421,G,PIT,1,0,25,30.6,0,5,36,100.0,100.0,93.1,0,5,0,39,39,,0,0,0,,,,0,0,0,0
4,Maurkice Pouncey,5543,C,PIT,1,1,25,42.1,0,1,36,100.0,100.0,95.8,1,2,1,39,39,,0,0,0,,,,0,0,0,0
4,Jonathan Goodwin,1146,C,SF,1,0,28,84.2,0,0,36,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
4,Brandon Moore,1284,G,NYJ,1,0,22,84.9,0,0,38,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
4,Matt Slauson,5117,G,NYJ,1,0,22,47.6,3,0,38,100.0,100.0,96.1,0,3,0,38,38,,0,0,0,,,,0,0,0,0
4,Wayne Hunter,1388,T,NYJ,1,0,22,82.6,0,0,38,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
4,Mike Iupati,5542,G,SF,1,0,28,84.5,0,0,36,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
4,D'Brickashaw Ferguson,2949,T,NYJ,1,0,22,73.6,0,1,38,100.0,100.0,96.1,0,2,1,38,38,,0,0,0,,,,0,0,0,0
4,Anthony Davis,5536,T,SF,1,0,28,40.4,0,1,36,100.0,100.0,90.3,2,4,3,38,38,,0,0,0,,,,0,0,0,0
4,Jeromey Clary,3132,T,SD,1,0,27,45.2,0,5,35,100.0,100.0,92.9,0,5,0,37,37,,0,0,0,,,,0,0,0,0
4,Kris Dielman,1599,G,SD,1,0,27,68.1,0,2,35,100.0,100.0,97.1,0,2,0,37,37,,0,0,0,,,,0,0,0,0
4,Louis Vasquez,5001,G,SD,1,0,27,72.8,0,0,35,100.0,100.0,100.0,0,0,0,37,37,,0,0,0,,,,0,0,0,0
4,Andy Levitre,4974,G,BUF,1,0,4,72.8,0,0,36,100.0,100.0,97.2,0,1,1,37,37,,0,0,0,,,,0,0,0,0
4,Eric Wood,4951,C,BUF,1,0,4,69.1,0,1,36,100.0,100.0,98.6,0,1,0,37,37,,0,0,0,,,,0,0,0,0
4,Nick Hardwick,1787,C,SD,1,0,27,40.3,0,2,35,100.0,100.0,97.1,0,2,0,37,37,,0,0,0,,,,0,0,0,0
4,Erik Pears,2737,T,BUF,1,0,4,48.5,0,3,36,100.0,100.0,95.8,0,3,0,37,37,,0,0,0,,,,0,0,0,0
4,Chad Rinehart,4410,G,BUF,1,0,4,72.8,0,1,36,100.0,100.0,98.6,0,1,0,37,37,,0,0,0,,,,0,0,0,0
4,Joe Staley,3644,T,SF,1,0,28,64.5,0,3,35,100.0,100.0,95.7,0,3,0,37,37,,0,0,0,,,,0,0,0,0
4,Marcus McNeill,2995,T,SD,1,0,27,80.0,0,1,35,100.0,100.0,98.6,0,1,0,37,37,,0,0,0,,,,0,0,0,0
4,Barry Richardson,4484,T,KC,1,0,16,43.6,1,5,35,100.0,100.0,91.4,0,6,0,36,36,,0,0,0,,,,0,0,0,0
4,J.D. Walton,5604,C,DEN,1,0,10,82.9,0,1,34,100.0,100.0,98.5,0,1,0,36,36,,0,0,0,,,,0,0,0,0
4,Zane Beadles,5570,G,DEN,1,0,10,79.6,0,1,34,100.0,100.0,98.5,1,1,0,36,36,,0,0,0,,,,0,0,0,0
4,Chris Kuper,3106,G,DEN,1,0,10,72.4,0,0,34,100.0,100.0,97.1,0,1,1,36,36,,0,0,0,,,,0,0,0,0
4,Mike Pollak,4373,G,IND,1,0,14,60.5,1,1,34,100.0,100.0,97.1,0,2,0,36,36,,0,0,0,,,,0,0,0,0
4,Branden Albert,4329,T,KC,1,0,16,86.7,0,0,35,100.0,100.0,100.0,0,0,0,36,36,,0,0,0,,,,0,0,0,0
4,Orlando Franklin,6198,T,DEN,1,0,10,80.7,1,0,34,100.0,100.0,98.5,0,1,0,36,36,,0,0,0,,,,0,0,0,0
4,Joe Reitz,4789,G,IND,1,0,14,24.1,1,1,34,100.0,100.0,94.1,0,3,1,36,36,,0,0,0,,,,0,0,0,0
4,Jeff Saturday,431,C,IND,1,0,14,82.0,0,0,34,100.0,100.0,100.0,0,0,0,36,36,,0,0,0,,,,0,0,0,0
4,Jeff Linkenbach,5964,T,IND,1,0,14,53.6,0,1,34,100.0,100.0,92.6,0,3,2,36,36,,0,0,0,,,,0,0,0,0
4,Ryan Lilja,2105,G,KC,1,0,16,42.9,1,1,35,100.0,100.0,94.3,0,3,1,36,36,,0,0,0,,,,0,0,0,0
4,Casey Wiegmann,227,C,KC,1,0,16,69.1,0,1,35,100.0,100.0,98.6,0,1,0,36,36,,0,0,0,,,,0,0,0,0
4,Ryan Clady,4326,T,DEN,1,0,10,79.1,0,1,34,100.0,100.0,98.5,0,1,0,36,36,,0,0,0,,,,0,0,0,0
4,Logan Mankins,2249,G,NE,1,0,19,57.4,0,1,31,100.0,100.0,98.4,0,1,0,35,35,,0,0,0,,,,0,0,0,0
4,Adam Snyder,2311,G,SF,1,0,28,34.6,1,3,33,97.1,97.2,93.9,0,4,0,35,36,,0,0,0,,,,0,0,0,0
4,Matt Light,818,T,NE,1,0,19,61.2,0,3,31,100.0,100.0,95.2,0,3,0,35,35,,0,0,0,,,,0,0,0,0
4,Nate Solder,6169,T,NE,1,0,19,57.9,0,1,31,100.0,100.0,98.4,0,1,0,35,35,,0,0,0,,,,0,0,0,0
4,Jeff Otah,4333,T,CAR,1,0,5,53.3,0,4,31,100.0,100.0,93.5,0,4,0,35,35,,0,0,0,,,,0,0,0,0
4,Jon Asamoah,5593,G,KC,1,0,16,79.7,0,1,34,100.0,100.0,98.5,0,1,0,35,35,,0,0,0,,,,0,0,0,0
4,Brian Waters,575,G,NE,1,0,19,58.7,1,0,31,100.0,100.0,98.4,1,1,0,35,35,,0,0,0,,,,0,0,0,0
4,Richie Incognito,2298,G,MIA,1,0,17,71.5,1,0,33,100.0,100.0,98.5,0,1,0,34,34,,0,0,0,,,,0,0,0,0
4,Matt Birk,404,C,BLT,1,0,3,83.6,0,0,33,100.0,100.0,100.0,0,0,0,34,34,,0,0,0,,,,0,0,0,0
4,Anthony Herrera,2066,G,MIN,1,0,18,71.4,0,1,32,100.0,100.0,98.4,0,1,0,34,34,,0,0,0,,,,0,0,0,0
4,Phil Loadholt,4977,T,MIN,1,1,18,30.4,0,3,32,100.0,100.0,89.1,2,5,2,34,34,,0,0,0,,,,0,0,0,0
4,Michael Oher,4946,T,BLT,1,0,3,59.6,1,2,33,100.0,100.0,92.4,0,4,1,34,34,,0,0,0,,,,0,0,0,0
4,Vernon Carey,1740,G,MIA,1,0,17,71.5,0,1,33,100.0,100.0,98.5,0,1,0,34,34,,0,0,0,,,,0,0,0,0
4,Andre Gurode,1044,G,BLT,1,0,3,55.3,3,0,33,100.0,100.0,95.5,0,3,0,34,34,,0,0,0,,,,0,0,0,0
4,Marc Colombo,1036,T,MIA,1,0,17,57.4,1,2,33,100.0,100.0,92.4,0,4,1,34,34,,0,0,0,,,,0,0,0,0
4,Bryant McKinnie,1015,T,BLT,1,0,3,77.0,0,2,33,100.0,100.0,97.0,0,2,0,34,34,,0,0,0,,,,0,0,0,0
4,Dan Connolly,2540,C,NE,1,0,19,52.1,1,0,30,100.0,100.0,98.3,1,1,0,34,34,,0,0,0,,,,0,0,0,0
4,Jake Long,4315,T,MIA,1,0,17,63.5,0,3,33,100.0,100.0,95.5,0,3,0,34,34,,0,0,0,,,,0,0,0,0
4,Steve Hutchinson,787,G,MIN,1,0,18,71.5,0,1,32,100.0,100.0,98.4,0,1,0,34,34,,0,0,0,,,,0,0,0,0
4,Marshal Yanda,3702,G,BLT,1,0,3,84.7,0,0,33,100.0,100.0,100.0,0,0,0,34,34,,0,0,0,,,,0,0,0,0
4,Demetress Bell,4533,T,BUF,1,0,4,62.0,0,1,32,100.0,100.0,95.3,0,2,1,33,33,,0,0,0,,,,0,0,0,0
4,John Sullivan,4501,C,MIN,1,0,18,83.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,,0,0,0,,,,0,0,0,0
4,Mike Pouncey,6167,C,MIA,1,0,17,67.4,0,1,32,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
